Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
97,0.271,0.0297321375,-0.6259506799,2.7330163183,-1.093017196,0.215,0.0339116499,-0.7093023256,2.1733459357,-0.8654201774,0.514,0.0518073354,-0.688233663,1.3374131854,0.2777975783,0.03,0.0070710678,-0.2,1.7,0.0,0.8069869681949999,0.733604384575,0.7163294995319001
413,0.285,0.0298328678,0.0689655172,2.0126877919,0.5762440059,0.22,0.0236643191,0.1481481481,2.1683673469,-0.5433134495,0.495,0.03082207,-0.3563218391,2.996398892,-1.3063093386,0.043,0.0074833148,-0.2730627306,2.1339285714,-0.7301958931,0.984136688815,0.9580030688634998,0.94951432792548
184,0.27,0.044384682,-0.0362318841,2.5907006107,0.7719771285,0.289,0.0346987031,0.2299216454,2.4453731195,0.645997699,0.441,0.0421188794,-0.5308951677,1.5564041034,-0.2555980085,0.032,0.014,-0.3700873362,1.9380466472,0.5160349854,0.89073097483,0.8329546854029999,0.8206334449246
160,0.261,0.0342636834,-0.4707437434,2.223445812,0.1293207464,0.284,0.0281780056,-0.0850111857,1.565967045,0.0852800835,0.455,0.0521536192,-0.2242990654,2.1021437067,0.3267355444,0.033,0.0074833148,-0.6974169742,2.1339285714,-0.7301958931,0.9205785052600002,0.8816918492665,0.8730586537381999
484,0.261,0.0327719392,-0.0076364314,1.9323522986,0.4759488067,0.245,0.0104880885,-0.1111111111,1.3429752066,-0.3900528774,0.494,0.0333766385,-0.1405762525,2.8534838146,-1.213826999,0.039,0.0037416574,-0.1594202899,1.8469387755,0.3436215967,0.9816871704150001,0.9355939451265002,0.92726878200095
280,0.27,0.0134164079,0.3333333333,1.25,0.0,0.219,0.037067506,0.2945725124,1.9771012503,0.0804621911,0.511,0.0345543051,0.175927509,1.8939210289,-0.3807276362,0.04,0.0077459667,-0.1818181818,2.9166666667,1.2909944487,0.9161561274404999,0.9040035544089999,0.8991133310567399
146,0.302,0.0341467422,0.0665918444,2.1615012548,0.5637559427,0.239,0.02596151,0.1399762752,2.3406959646,0.7571126014,0.459,0.0290516781,-0.093267449,2.550891714,0.5916895198,0.033,0.00678233,-0.482300885,2.9310018904,-1.1731251294,0.9525120515150001,0.9310541085055002,0.9248566647284449
141,0.234,0.0321558704,0.5428489539,1.2322635799,0.2955863261,0.278,0.024,-0.328866555,1.9108434606,0.1384548611,0.488,0.0261916017,-0.2269756387,1.9999362511,-0.4077375798,0.037,0.00678233,0.0331491713,1.2296786389,0.2115471545,0.8777081235075,0.8585451623965001,0.8540551631085849
24,0.25,0.0481663783,-0.1295896328,2.6479823127,-1.0590983341,0.226,0.0288790582,0.079303094,1.6531839277,-0.5450665014,0.524,0.0345543051,-0.2087504635,2.8130897368,1.1951183017,0.041,0.013190906,-0.5986394558,2.3953626635,0.9593861448,0.855619216332,0.834815104826,0.8281133430590801
383,0.262,0.0229346899,-0.1903729402,2.4234917376,-1.0041739552,0.238,0.0186010752,-0.0813366961,1.5653880851,0.1062776526,0.5,0.0328633535,0.3111111111,2.4176954733,0.980490998,0.052,0.0102956301,0.2718446602,2.2821288715,0.6927284075,1.0206574020399999,0.9694865125550001,0.96271380885252
220,0.312,0.0177763888,-0.4213787761,2.5890482295,1.0318052965,0.208,0.0244131112,-0.4422753282,2.9234381334,1.2222500398,0.48,0.0246981781,0.0283018868,1.2745229777,-0.4579882523,0.036,0.0096953597,0.3224299065,2.3587596197,-0.2830922144,0.85389676886,0.806328751237,0.7941355989166999
F,0.244,0.0267207784,-0.277961889,1.7692606454,0.1817740029,0.317,0.0248193473,-0.1472148541,2.0324675325,-0.621634858,0.439,0.0247790234,-0.8984962406,1.2837324534,0.1194926856,0.04,0.0070710678,-0.7777777778,1.7,0.0,0.8828218003149999,0.8591602442275003,0.8463137758071999
454,0.22,0.0350713558,-0.8523809524,1.8614911759,0.2329745034,0.221,0.0369323706,0.2056143445,1.52228868,-0.0807531345,0.559,0.0556237359,-0.295457618,2.092466851,0.7249164248,0.039,0.013190906,-0.6286644951,1.2063020214,0.3476794476,0.9839311621550001,0.906154803195,0.8869418751385499
128,0.278,0.0442266888,-0.938871054,2.1829669916,0.7229901448,0.234,0.0372021505,-1.2074882995,2.4073808012,0.7327564471,0.488,0.0271293199,-0.3364123957,1.3753322897,0.26413345,0.028,0.0081240384,0.1900311526,2.2685950413,-0.1790421687,0.993784873795,0.9402902203545003,0.9320541536609153
317,0.235,0.0230217289,0.3529411765,1.254004984,-0.295045297,0.241,0.0165529454,-0.1687363039,2.1221428952,-0.1428726702,0.524,0.0226715681,0.1422257935,2.2890656937,0.1173927885,0.034,0.0086023253,-0.1418685121,2.6519357195,1.017952296,0.9631928105800001,0.8997035655905001,0.8833570612380999
203,0.214,0.0208326667,-0.7704149933,1.4837966404,-0.0079633885,0.229,0.0305614136,-0.2667242123,2.2677461954,-0.7750042313,0.557,0.0294278779,0.1212946158,1.2367152206,0.3333785595,0.041,0.0096953597,0.0510948905,2.3587596197,-0.2830922144,0.9846483941065,0.9826179126124499,0.9824061245280701
152,0.252,0.0112249722,-0.669535284,1.6957671958,0.5557336935,0.257,0.0116619038,-0.9309462916,1.5469290657,-0.1097086537,0.491,0.013190906,-0.1054421769,2.6331747919,0.8286795856,0.044,0.0058309519,-0.6233766234,2.6660899654,1.1500493357,0.9117732787549999,0.8494261635040001,0.83773712526955
418,0.245,0.0328633535,-0.7473684211,2.2826646091,-0.4099466673,0.24,0.0197484177,0.619047619,1.5532544379,0.3700393841,0.515,0.0306594194,-0.3680981595,3.0449298325,-1.342824278,0.036,0.0066332496,-0.2009803922,2.2169421488,-0.3700366502,0.9338780258249999,0.8804017750369999,0.8715948524806999
349,0.261,0.0182756669,-0.1459589867,2.1144716555,0.1838117021,0.245,0.0258843582,-0.048,2.9009801738,1.2714415205,0.494,0.0339705755,-0.2082884822,1.8458905653,-0.3140652553,0.027,0.0081240384,0.0950920245,2.2685950413,0.1790421687,0.90370487457,0.825162955826,0.8076317730221501
216,0.333,0.0321869539,0.1239010427,1.6769018053,0.0457030658,0.193,0.0246170673,-0.0384331116,1.2679639251,0.3012479719,0.474,0.018547237,-0.3903432228,2.6119862088,-0.8999648019,0.041,0.0106770783,0.2509363296,2.2746999077,0.8478566294,0.9092891705645,0.9064034374962,0.9033325477121548
83,0.249,0.0276405499,0.0809112333,2.5558030208,-0.6597409294,0.226,0.0217715411,-0.305601318,1.7755434492,0.2569839542,0.525,0.0288097206,-0.2991452991,1.7219480331,0.395197938,0.036,0.0177200451,-0.0994263862,2.3648221023,0.239392066,0.9644618045050001,0.9064954027279999,0.89677279029125
338,0.282,0.0323419233,-0.1082748351,2.8225544641,-1.2306954956,0.231,0.0302324329,0.4236760125,1.6940014077,0.0156337965,0.487,0.0377624152,-0.5736115192,2.2417387764,-0.3168849067,0.033,0.0050990195,-0.6115702479,1.9556213018,-0.2715454179,0.950593017455,0.9064065829115,0.8993747585981499
451,0.279,0.0335261092,0.4448968512,1.7809203278,0.1366120698,0.244,0.02310844,-0.4995857498,1.8778563313,-0.7230200376,0.477,0.0413037529,0.2731732507,1.748893293,0.662123439,0.032,0.0050990195,-0.5289256198,1.9556213018,0.2715454179,0.9117756215045001,0.9082664652230001,0.9041943846907647
62,0.274,0.0222261108,-0.8057921635,1.6753347867,0.6246073025,0.247,0.0143527001,-0.2246049661,1.8296257894,0.4078932113,0.479,0.0243721152,-0.4661654135,1.4421487603,0.3804646085,0.039,0.0139283883,-0.4963880289,2.190509087,-0.6261779404,0.8571331378499998,0.811404493741,0.8013326871148999
299,0.269,0.0270924344,-0.4032121724,3.2160792641,-1.4745160342,0.265,0.0433589668,0.2307692308,2.3309472612,0.5906898626,0.466,0.02596151,0.286389414,1.960310472,0.6830472382,0.043,0.0196468827,-0.0792131845,2.2414158769,0.280074491,0.8732026958800001,0.8390028991115001,0.83221737476804
54,0.304,0.0171464282,-0.2763784888,1.4582118562,-0.127354423,0.257,0.0132664992,0.4670050761,1.432463843,0.2081456157,0.439,0.022,0.0318853974,2.2152346151,-0.8519909842,0.034,0.0058309519,-0.2686567164,1.6280276817,-0.3631734744,0.7630382516800001,0.7077628875705,0.6859424229544999
425,0.28,0.0194935887,0.08,1.3746537396,0.1214974364,0.22,0.0194935887,-0.0149253731,2.3718836565,-0.850482055,0.5,0.0187082869,0.0909090909,1.993877551,0.3436215967,0.038,0.0087177979,-0.0989010989,3.0422437673,1.3040473294,0.8539194025199999,0.8169477471740001,0.8055742810460499
238,0.252,0.0242074369,-0.5919282511,1.8554729816,-0.1497297462,0.268,0.0280356915,-0.8433931485,2.5263387914,1.062985255,0.48,0.0167332005,-0.0,2.3278061224,0.864406405,0.032,0.0081240384,0.1871165644,2.2685950413,0.1790421687,0.793023884211,0.7721698579025,0.7653722853054
434,0.243,0.0435430821,-0.2773044998,2.1823792928,-0.4840978842,0.259,0.0329241553,-1.0070629782,2.5974353563,0.9982688517,0.498,0.0520192272,-0.1244756442,3.0702954591,1.3522204612,0.038,0.006,-0.5648854962,1.3981481481,0.1111111111,0.9629077480799999,0.9127289509769998,0.9026029593786999
15,0.215,0.0207364414,-0.6885245902,1.5265008112,0.1514018163,0.341,0.0442040722,-0.5074100943,1.6466241466,-0.1283708386,0.444,0.0349857114,-0.2313432836,1.6280276817,-0.3631734744,0.033,0.0132664992,-0.6582064298,1.432463843,-0.2081456157,0.9265847500050001,0.906994083505,0.9021345600641
391,0.244,0.0392937654,-0.755465375,1.7434578781,0.3355553489,0.277,0.0273130006,0.2719881744,1.2819074384,-0.1660818268,0.479,0.0593632883,-0.5324047933,1.3109693092,-0.4142139694,0.038,0.0050990195,-0.9135802469,1.9556213018,-0.2715454179,0.8258071935550001,0.7837788613744999,0.7652626226486501
490,0.246,0.0373363094,-0.8902648779,1.9499649039,-0.3997939139,0.288,0.0417851648,-0.6272405804,2.3007266486,0.585057771,0.466,0.012,0.1318864775,1.615162037,0.5451388889,0.031,0.0037416574,-0.9117647059,1.8469387755,-0.3436215967,0.935706932675,0.8895617886499998,0.8814222494749
201,0.295,0.0281069386,-0.3417721519,2.1539016183,0.2229279703,0.286,0.0342636834,-0.2751964469,2.393223128,-0.7656325158,0.419,0.0086023253,0.1666666667,2.6519357195,1.017952296,0.034,0.008,-0.7741935484,2.078125,-0.84375,0.7817874450005,0.7737984001868,0.7714294913729399
325,0.247,0.0320312348,-0.2316874661,2.4228936539,-0.7565714626,0.201,0.0139283883,-0.1625708885,1.5209374004,-0.3730421773,0.552,0.0269443872,-0.4681233164,1.7745486419,0.4695928871,0.034,0.013190906,-0.2025316456,1.8008323424,0.3476794476,0.8682404840780003,0.8551964225365,0.84702983617179
196,0.234,0.0251793566,-0.0752401281,1.4496163759,0.2210012294,0.224,0.0265329983,-0.5583634176,2.3622159091,0.5936004596,0.542,0.0297657521,-0.1568677141,2.9854445118,1.3243362501,0.03,0.0054772256,-0.1666666667,2.5,-0.9128709292,1.0161349268905,1.0129578242692,1.0121685896109798
424,0.283,0.0166132477,-0.7743161094,2.1472904852,0.3192842191,0.223,0.0338526218,0.4097060196,1.5705298649,0.4506754192,0.494,0.0396736688,-0.2347931873,1.5945752855,-0.1697777242,0.031,0.0048989795,0.1025641026,2.7291666667,0.8675276172,0.9516036809585,0.9456838340129998,0.9415229655316282
134,0.26,0.0192353841,-0.2068965517,1.2728268809,-0.2107602344,0.322,0.0304302481,0.4252476388,1.6221118725,0.5282767953,0.418,0.0437721373,0.266011911,1.2803215206,0.0382031567,0.038,0.0050990195,-0.4393939394,1.9556213018,-0.2715454179,0.89998812681,0.8128119295825,0.7931984704545
485,0.283,0.0372290209,0.3229634958,1.3078434312,0.3667482869,0.225,0.0194935887,0.08,2.6211911357,0.7289846186,0.492,0.0414246304,0.0080730545,1.5588007564,0.4065011732,0.041,0.0106770783,-0.5106951872,1.7206832872,-0.1380231722,0.8016138626195002,0.782889708278,0.7720080443887
I,0.234,0.028,-0.3285272915,2.9376301541,-1.2332361516,0.251,0.0086023253,-0.0441767068,1.9945215486,0.3958703373,0.515,0.0336154726,-0.3422222222,2.4561437857,0.7581843619,0.029,0.008,0.1692789969,1.4189453125,0.03515625,0.9130242092699999,0.8722828212624998,0.8616968497509999
231,0.267,0.0169115345,-0.849005425,1.6866594944,-0.5321811564,0.221,0.0342636834,-0.7162221251,1.4267984061,0.2411899041,0.512,0.0224944438,-0.2035358114,2.0280038745,-0.408005893,0.04,0.004472136,0.0,1.25,0.0,0.7461513024950002,0.7119572754435001,0.7023548094806
60,0.246,0.0149666295,-0.1764705882,1.8469387755,0.3436215967,0.239,0.024979992,-0.1074338086,2.152089497,0.3783797481,0.515,0.0178885438,0.15,1.6455078125,-0.0786117648,0.029,0.0037416574,-0.7391304348,1.8469387755,0.3436215967,1.00645735907,0.9519186577420001,0.9455956065752499
377,0.225,0.0328633535,-0.5581395349,2.2826646091,0.4099466673,0.269,0.0168522995,-0.4862104188,2.2730113073,-0.5791828797,0.506,0.0439772669,-0.6799447631,2.1501381152,0.524643537,0.036,0.0037416574,-0.3768115942,1.8469387755,-0.3436215967,0.8943365797899998,0.8510986779894999,0.8432747393189001
472,0.245,0.0219089023,-0.7934782609,1.73828125,0.4992262894,0.292,0.0331058907,-0.6985897706,1.4455784805,-0.1800790948,0.463,0.0297657521,-0.6840901666,1.3482387171,0.1203528391,0.034,0.0058309519,0.5149253731,1.6280276817,-0.3631734744,0.9524989574999999,0.8981957521484999,0.8885523996022501
27,0.215,0.03,0.262195122,1.5314814815,-0.3888888889,0.315,0.0460434577,0.6428571429,2.1511213955,0.7376132424,0.47,0.0611555394,0.8477011494,1.8380923103,-0.5233433946,0.026,0.0058309519,-0.7415730337,1.6280276817,0.3631734744,0.9499486655699998,0.8960361307429998,0.8884054857094
221,0.316,0.024979992,-0.2193126023,1.3269230769,0.2278746804,0.302,0.0183303028,-0.0213864307,1.3765943878,-0.4666355778,0.382,0.0087177979,-0.5981012658,1.3801939058,0.507129517,0.04,0.0130384048,-0.2352941176,2.223183391,-0.0,0.9894944597999998,0.954823897098,0.9517453333267498
266,0.227,0.0177763888,-0.7854376452,2.5890482295,1.0318052965,0.325,0.0453872229,-0.053030303,2.0007776416,-0.4716694619,0.448,0.0358608422,0.2580517684,1.268573633,-0.0417633021,0.027,0.0050990195,-0.4197530864,1.9556213018,0.2715454179,0.9070127360799999,0.887413237328,0.8832345856897499
400,0.207,0.0337045991,-0.6431024036,1.238757811,0.3088661948,0.304,0.0452106182,0.0962464874,2.5305059723,-0.5669485387,0.489,0.0351283361,0.1858158373,1.239254352,-0.2300432689,0.027,0.006,-0.0233918129,1.3981481481,-0.1111111111,0.755506744765,0.7471011825080001,0.7352363193982501
287,0.255,0.0270185122,-0.694214876,1.3177894539,-0.0456308143,0.276,0.0310483494,-0.3343799058,2.3280117422,-0.927745913,0.469,0.0255734237,-0.1889301175,2.9173610527,-1.1756040384,0.031,0.0058309519,-0.0059171598,2.6660899654,-1.1500493357,0.837229788095,0.798771961921,0.7866809692300001
249,0.249,0.0217715411,-0.6730934019,2.4805586712,-0.780254449,0.245,0.03082207,0.0883977901,1.7997229917,-0.5378920806,0.506,0.0285306852,-0.0953430697,1.6498167813,-0.6208238802,0.024,0.0073484692,-0.711409396,1.5781893004,0.3477670622,0.8582904427644997,0.8489648993174999,0.841839633258805
111,0.242,0.0215870331,0.6707503828,1.6388310708,-0.2588583061,0.251,0.0149666295,0.4144144144,2.1339285714,-0.7301958931,0.507,0.0358608422,0.6249184605,1.8171298032,0.5101367838,0.039,0.0048989795,-0.4705882353,2.7291666667,-0.8675276172,0.807428654305,0.778589549984,0.7679108156505501
289,0.196,0.0382622529,-0.3285220573,2.3226899131,-0.5840837624,0.289,0.0526687763,-0.5927046562,1.9602304123,-0.6700880589,0.515,0.0270185122,-0.9268292683,1.6780821918,0.0760513572,0.038,0.0107703296,-0.5988372093,1.7636741974,0.403407114,0.844990992134,0.8393932438589001,0.8358391920039449
32,0.195,0.0216794834,-0.5411764706,2.5181077411,-1.015765745,0.316,0.0226715681,-0.6041831097,2.4525806598,0.5004639932,0.489,0.0066332496,0.3884892086,2.2169421488,0.3700366502,0.029,0.0073484692,-0.4765100671,1.5781893004,0.3477670622,0.900842835485,0.8520371894455,0.84045629211863
112,0.232,0.0267581763,0.0827645051,2.3800209107,-0.6839657441,0.211,0.0305614136,-0.0297942776,2.1521970388,0.8695938446,0.557,0.0267581763,-0.4555848725,2.3800209107,-0.6839657441,0.041,0.0115758369,-0.3713080169,1.1963689018,0.3365218792,0.8385706455275,0.8373765158249998,0.8297007632525248
348,0.274,0.0472652092,-0.9130895601,2.4371221514,0.9283791728,0.25,0.0270185122,0.0656934307,1.2502345656,0.3194157003,0.476,0.0442040722,0.119264115,2.2202054626,-0.2152017629,0.037,0.00678233,-0.5158371041,2.3638941399,-0.7500308204,0.9290785588575001,0.9257063115555001,0.92183438339257
491,0.241,0.0381313519,-0.5440547476,2.5755455235,0.8145665214,0.263,0.0314006369,-0.6863240663,2.7183428033,-0.9197369022,0.496,0.0205912603,-0.137581894,2.8077830189,1.1112518204,0.042,0.0050990195,-0.2121212121,1.9556213018,0.2715454179,0.8035976806649998,0.7570474725185,0.74032307602405
351,0.241,0.0305614136,-0.3299951148,1.6776201459,-0.2339516435,0.281,0.0272763634,-0.4987314244,1.5194892473,0.0316355672,0.478,0.0324961536,0.0757025425,1.8658638946,-0.4897432759,0.039,0.01356466,-0.5474060823,1.9651465028,0.1514485311,0.9366036598150002,0.8637409684355,0.8499498032705001
275,0.227,0.0191311265,-0.9028156222,1.784780077,0.0779778065,0.257,0.0213541565,0.4864341085,3.0754270545,-1.3857772962,0.516,0.0361109402,-0.8447981808,2.8301615605,1.188438849,0.029,0.0066332496,-0.6666666667,2.2169421488,0.3700366502,0.963256298005,0.8862010952190001,0.8691479985656498
402,0.266,0.0342636834,-0.7757863936,1.8447117994,-0.5418942002,0.215,0.0164316767,-0.9655172414,1.6769547325,0.2366702409,0.519,0.0226715681,-0.6438781852,1.3488546382,0.1946248862,0.035,0.0054772256,-0.1666666667,2.5,0.9128709292,0.8593726299050003,0.81028560705,0.7997947087983001
492,0.255,0.0228035085,0.1263157895,1.2518491124,-0.3415466325,0.198,0.0267581763,-0.3644335321,1.298593989,0.3551360594,0.547,0.027676705,-1.1587608906,2.2344586165,0.0399049902,0.039,0.0086023253,-0.1016949153,1.9945215486,-0.3958703373,0.8767137489549999,0.8365638752360001,0.8266193087356498
85,0.266,0.013190906,-0.1949265688,2.3953626635,0.9593861448,0.265,0.0372827038,0.3568773234,2.0155530252,-0.3560198149,0.469,0.0472652092,0.2832167832,2.0043219905,-0.1796752934,0.043,0.0116619038,-0.1376404494,2.0659602076,-0.0794441975,0.9649644978100003,0.9377336795565002,0.93015064526265
34,0.283,0.0248193473,0.1791287386,1.3327816664,-0.1142018584,0.323,0.0261916017,-0.6787697565,1.3114476111,-0.157284521,0.394,0.0310483494,0.1616999223,2.8238709733,-1.1370299953,0.038,0.0024494897,-0.6666666667,1.1666666667,-0.4082482905,0.9425634245250001,0.8939818071344998,0.8816866676542501
50,0.285,0.0178885438,-0.6153846154,2.3486328125,0.3930588242,0.217,0.0224944438,-0.1311914324,1.9155196925,0.6989868399,0.498,0.0290860791,-0.295620438,1.4081032141,0.3752617726,0.034,0.0037416574,0.4117647059,1.8469387755,0.3436215967,0.966241933475,0.904144184748,0.8942129887972001
147,0.326,0.0263438797,-0.4813683568,1.9891411772,0.5766121724,0.331,0.0329241553,-0.5552286708,1.641566019,0.1449154177,0.343,0.0169115345,0.6362339515,1.6866594944,0.5321811564,0.018,0.006,-0.3358778626,1.3981481481,0.1111111111,0.8900073942899999,0.8671853752054999,0.8615713775345002
412,0.263,0.0102956301,-0.2737642586,2.0685297259,0.4068404933,0.254,0.0128062485,0.2796092796,1.6140690065,-0.2056922718,0.483,0.009797959,-0.3269639066,2.4361979167,0.5677202789,0.025,0.0083666003,0.1428571429,2.5,0.7683612489,0.9733314401700002,0.9335341451579999,0.9266998439918999
417,0.258,0.0248193473,-0.5369649805,1.7288750211,-0.320236139,0.24,0.0266458252,-0.4102564103,1.698571712,0.2616481545,0.502,0.0377624152,-1.0657759507,2.7976341988,-1.1859785328,0.036,0.0037416574,-0.0869565217,1.8469387755,-0.3436215967,0.9905002760549999,0.946509888767,0.9389847969852501
444,0.238,0.0273130006,-0.2090713902,2.3492621955,-0.0547716663,0.288,0.0191311265,-0.0672116258,2.564140464,-0.4635823444,0.474,0.0352703842,-0.6936233501,1.3070403532,0.1255345763,0.035,0.0054772256,-1.0,2.5,0.9128709292,0.86753996112,0.7747290066645001,0.75224000965735
365,0.233,0.0163095064,-0.4871194379,2.0504550851,-0.7136388703,0.279,0.0272763634,0.0120912339,2.456013701,0.3675047661,0.488,0.0358608422,-0.0084033613,2.7052683644,1.0315925934,0.043,0.0116619038,-0.6233766234,2.6660899654,1.1500493357,0.8461509612800002,0.808548334118,0.7943378925764499
380,0.278,0.0150332964,-0.5872210953,1.5216931631,0.2543027659,0.247,0.0342928564,0.1166763735,1.4484502985,-0.040021425,0.475,0.0420713679,-0.0463768116,1.5883845638,-0.0080573337,0.039,0.0106770783,-0.5613718412,2.2746999077,-0.8478566294,0.9676135826899998,0.9014076381060001,0.89189755141965
227,0.275,0.0478539445,-0.2488151659,1.5972712191,-0.1149786808,0.313,0.0450111097,0.3462159978,1.2637591859,0.114746268,0.412,0.0300998339,-0.6510133465,1.8333040948,0.4017535538,0.035,0.0070710678,0.6666666667,1.7,0.0,0.908864581205,0.8627798754939999,0.8525759049113001
153,0.245,0.027202941,-0.3577235772,1.6444485026,0.0894179946,0.244,0.013190906,-0.6217798595,2.1575505351,0.2169728883,0.511,0.0352703842,-0.626696412,2.1817211361,-0.6588514036,0.036,0.0058309519,-0.6568047337,1.6280276817,0.3631734744,0.9556923358950001,0.9292959524784997,0.9225762946693701
118,0.266,0.0308868904,-0.4361326747,1.4686061996,0.1531251506,0.252,0.0213541565,0.0984429935,1.7596375808,0.2778948691,0.482,0.0224944438,-0.6879511383,1.296856692,0.066419564,0.03,0.0054772256,-0.1666666667,2.5,0.9128709292,0.9530783104700001,0.917708874977,0.9097506411551599
17,0.348,0.0335559235,0.2088174983,1.8027961725,0.2332735295,0.218,0.042142615,-0.8265047136,1.4115800767,-0.062609155,0.434,0.0356931366,0.0322071361,2.4214035572,0.4694648187,0.03,0.0063245553,0.0,2.5,0.0,0.841279844092,0.8391721219848,0.837312771760835
461,0.279,0.0270924344,0.245852187,1.6925695491,0.2000417701,0.254,0.0281780056,-0.608478803,1.7886700633,-0.3572109156,0.467,0.0350142828,-0.2017357421,2.9580154297,1.3007043519,0.03,0.009486833,0.1111111111,1.7592592593,0.3513641845,0.81966264542,0.7492414164329999,0.7264547769430999
259,0.292,0.0342928564,-0.351278841,2.0523653339,-0.5086737992,0.255,0.044384682,-0.2037037037,1.6816331263,-0.1955675392,0.453,0.0220454077,-0.1255679471,2.1624498298,-0.6277727484,0.039,0.013190906,-0.2470862471,1.8008323424,0.3476794476,0.9180717971855001,0.905978057457,0.9003420239790598
164,0.204,0.0344093011,-0.5575261482,2.3315747124,0.7824624637,0.308,0.0246170673,-0.0070214339,1.4150083325,0.5023480867,0.488,0.0396988665,-0.5876305754,1.3801453915,0.3662406862,0.041,0.0058309519,-0.7415730337,1.6280276817,0.3631734744,0.8979198721925,0.89755414525915,0.89489760374373
493,0.204,0.0152970585,-0.7244367418,1.9775367083,-0.1877351037,0.29,0.03,-0.0233918129,2.6425925926,-0.8888888889,0.506,0.0333766385,-0.0910258763,2.2123858578,-0.4563550589,0.032,0.00678233,0.0331491713,1.2296786389,0.2115471545,0.93506615356,0.9115100060460002,0.90535959470604
53,0.241,0.0276405499,-0.4917803428,1.2236026973,-0.3631132247,0.283,0.0081240384,0.1744548287,1.4421487603,0.3804646085,0.476,0.0265329983,-0.8633671743,1.2817423166,0.2495820114,0.046,0.0066332496,-1.1212121212,2.2169421488,-0.3700366502,0.9876935205349999,0.9274737491510001,0.9158096474533
433,0.243,0.0193907194,-0.5374112507,2.4330296514,-0.4369824589,0.252,0.0156843871,-0.1796246649,1.7813801309,0.0171057167,0.505,0.0114017543,-0.5882352941,1.4349112426,0.0,0.038,0.0107703296,-0.4631782946,1.7636741974,0.403407114,0.865249878865,0.777779849563,0.7564702143622999
295,0.253,0.012083046,-0.3661581137,2.5052542691,0.8978957038,0.258,0.0193907194,-0.1624799572,2.1274615211,-0.5604238314,0.489,0.008,0.1373239437,1.4189453125,0.03515625,0.038,0.0102956301,-0.265560166,1.7481310075,0.6817327185,0.7583994259899999,0.6577065439514999,0.6373870904275001
344,0.246,0.0156204994,-0.7424931756,1.8390889546,0.2077975592,0.259,0.0394208067,0.2907938971,1.5721466088,-0.2793342891,0.495,0.0354964787,0.171314741,2.1986016629,0.4896528619,0.025,0.0109544512,-0.1333333333,1.5625,0.1141088661,0.908740580908,0.9032592239581,0.898878122139035
218,0.226,0.0285306852,-0.4972866305,2.7038527247,1.1618164749,0.279,0.0365239647,-1.0100990484,1.2352980182,0.2663630784,0.495,0.0266458252,-0.2365591398,1.1986708986,0.4043653297,0.027,0.004,-0.7741935484,2.078125,-0.84375,0.8626262124909999,0.8486354134480003,0.84292154552861
36,0.268,0.0224944438,-0.6626115166,2.1123670109,-0.5408450209,0.212,0.0242074369,0.1353383459,1.8554729816,-0.1497297462,0.52,0.0252982213,-0.1935483871,3.14453125,-1.4082017705,0.026,0.010198039,-0.0025062657,1.3731508876,0.1527442976,0.91124754589,0.9069195286360501,0.903170979949385
199,0.266,0.0096953597,0.0328467153,2.3587596197,-0.2830922144,0.223,0.0292574777,-0.8927125506,1.8333915626,-0.569229029,0.511,0.0255734237,-0.7999053926,1.5622562635,-0.1158743071,0.029,0.0073484692,-0.8700787402,1.5781893004,0.3477670622,0.98788158482,0.9344754077854999,0.9226742308667951
225,0.261,0.0422374242,-0.3402061856,1.6921816244,-0.3573648418,0.214,0.0217715411,0.4758539458,2.4805586712,-0.780254449,0.525,0.0439317653,-0.2181818182,2.0312625842,-0.2441374376,0.035,0.0031622777,0.0,2.5,-0.0,0.8771003159700002,0.8270140566464999,0.8162774686560951
173,0.209,0.0203469899,0.0294511379,1.341699923,-0.1759331554,0.272,0.0215870331,0.1476091476,3.2082097663,1.4708400524,0.519,0.0193390796,0.1020543406,2.6432125597,1.0228381633,0.045,0.0151657509,-0.4324324324,1.4413988658,0.1290092231,0.957410583305,0.9297766650814999,0.92411593272065
457,0.24,0.0170293864,0.1296296296,1.4774078478,-0.3644815156,0.242,0.0102956301,0.0114068441,2.2821288715,0.6927284075,0.518,0.0112249722,-0.3692579505,3.0563114135,1.3532751773,0.035,0.0063245553,0.0,1.5625,-0.5929270613,0.9059194035304999,0.9031524342290999,0.90109840168316
503,0.305,0.0601664358,-0.2033195021,2.4862260004,0.5785057625,0.229,0.0522876658,0.8200786211,1.7952535173,-0.4317598209,0.466,0.0596154342,-1.0778759265,1.6847710807,0.1048362625,0.027,0.0050990195,-0.2121212121,1.9556213018,0.2715454179,0.750777522876175,0.7507609540260901,0.750086092474575
61,0.273,0.0248193473,0.4329896907,2.9432450666,-1.2621071359,0.259,0.0308868904,-0.1915172715,3.1338884274,1.4045974588,0.468,0.0467546789,-0.0739486311,2.6056946434,-0.648456806,0.033,0.0074833148,-0.4814814815,1.8469387755,0.3436215967,0.8434727679149999,0.8370993681985001,0.8301761539571
