Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
324,0.314,0.0732393337,-0.545552695,2.2675304916,-0.2118640045,0.224,0.0571314274,-0.2599800399,1.8695213379,-0.4849499409,0.462,0.0628967408,0.1694485245,1.8244542342,-0.1886668801,0.128,0.0324961536,-0.3056835637,1.958677686,0.318918863,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.278,0.0706823882,0.4024400365,2.5800605256,0.2457570691,0.234,0.0482078832,0.3062850933,2.3480704228,-0.3744540088,0.488,0.0652380257,0.0737951807,3.2715529425,-0.7385332495,0.108,0.0285657137,0.4535519126,2.2479815456,0.0988433,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.374,0.0573061951,-0.4630894851,3.2033318448,0.5830593186,0.286,0.0657571289,-0.2280201502,2.288641329,-0.1310009457,0.34,0.0536656315,-0.1428571429,1.5509259259,-0.2795084972,0.08,0.0178885438,0.25,3.125,0.8385254916,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.238,0.0817067929,0.0749333597,2.3483301927,0.3095726469,0.282,0.0706823882,-0.0928961749,2.2662145729,0.6241794587,0.48,0.0814861951,0.1773049645,4.1188851793,1.1355312432,0.104,0.0355527777,0.1279069767,2.7122256049,0.6579627978,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.278,0.064776539,0.3326093395,2.0811476907,-0.5637037199,0.28,0.0675277721,0.3,1.8882733149,-0.1402931553,0.442,0.0766550716,0.3110490843,2.169555891,0.0726779939,0.128,0.0256124969,-0.0404624277,2.0267697799,-0.4913759825,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.256,0.0731026675,0.3463740458,1.7057083438,0.0373521106,0.232,0.0285657137,-0.3882863341,3.6320645905,1.1366979506,0.512,0.0658483105,0.3235625705,2.0768644218,0.0188289174,0.124,0.0366606056,0.1358760429,4.9719387755,1.5548024679,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.252,0.0633719181,-0.2046134131,1.7435754988,0.1418301368,0.25,0.071133677,-0.2555331992,2.0988454749,-0.133356891,0.498,0.0712460525,-0.0264329185,2.9746230814,-0.6479725262,0.11,0.0286356421,0.1604938272,4.512195122,-0.9198838042,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.278,0.0734574707,-0.3929868782,2.1252307258,0.4671921632,0.258,0.066,0.2800073469,4.0960038654,-0.8134234911,0.464,0.0571314274,-0.2211868563,2.2732122261,0.6476295389,0.132,0.016,-0.1538461538,2.6640625,-0.328125,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.264,0.0674091982,-0.4769844146,1.8806040468,-0.0006268213,0.244,0.0571314274,-0.1594580511,3.556372549,1.2139192787,0.492,0.0872696969,-0.3193860387,2.1666990326,0.494843863,0.124,0.030724583,-0.0707269155,1.4958345303,-0.1721141535,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.206,0.0521919534,-0.3237954284,2.4254238713,-0.3970433297,0.286,0.0551724569,-0.1787922642,2.8338412871,0.6299206642,0.508,0.0727736216,-0.2965887555,1.679128522,0.2998995094,0.094,0.0310483494,-0.0038119441,1.7537060312,0.6671431284,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.228,0.0285657137,-0.1177644711,4.324106113,1.3343845507,0.292,0.0682348884,-0.4288439527,2.7515853615,0.7965209105,0.48,0.0681175455,-0.48,2.5475624257,-0.6074691926,0.092,0.0324961536,-0.0670731707,2.8195592287,0.3804646085,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.292,0.0886340792,0.0578070356,1.8981462662,-0.1604804011,0.202,0.0384187454,-0.2676479423,2.6469914293,0.3656751498,0.506,0.0829698741,0.2072452081,1.6412011988,0.2743027079,0.09,0.0325576412,-0.7530864198,1.5468138127,-0.0,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.28,0.0521536192,-0.3432835821,1.6003460208,0.0,0.22,0.054405882,0.0273972603,1.9978086194,0.2682539837,0.5,0.0742967025,0.1791044776,2.7504725898,-0.0351118632,0.114,0.0369323706,-0.1502723486,1.9165383855,0.3487392003,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.238,0.0609590026,-0.1092127743,1.7655905108,0.179689844,0.206,0.0390384426,-0.3348480545,2.4374108748,0.1403825203,0.556,0.0828492607,-0.5671209046,1.7883352079,0.2096654722,0.142,0.020880613,-0.6511867905,1.755491962,0.3268911726,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.232,0.0716658915,-0.2654575433,1.7966343494,-0.0766798123,0.26,0.0889943818,0.2010309278,1.6421793695,0.1498221917,0.508,0.100079968,0.273255814,1.6554267166,-0.0838945725,0.122,0.0384187454,0.1197291474,1.3779055677,0.1117340735,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.258,0.0792212093,-0.0618904965,3.8149995065,0.5954718011,0.244,0.0708801806,-0.4352448454,2.8014523916,0.8998769326,0.498,0.0792212093,-0.3199306314,1.8729750776,-0.0996314687,0.1,0.0282842712,-0.4,2.6,-0.6363961031,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.25,0.077588659,0.236084453,1.8059955188,0.1027653014,0.31,0.0392428337,0.1428571429,1.906729634,0.3177021453,0.44,0.0809938269,0.2392638037,1.9303985723,0.1535799068,0.094,0.0346987031,-0.5920999597,2.3387931701,0.4664741055,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.264,0.0708801806,0.4240477283,1.7623635847,-0.3267378198,0.216,0.0454312668,0.0333618477,2.2190373175,0.2477547899,0.52,0.0753657747,0.4047619048,3.6292402301,-1.0764403452,0.106,0.0297321375,0.4395678596,2.1206977744,0.3908198495,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.266,0.0390384426,-0.5572644878,1.90834315,0.4631009579,0.308,0.0430813185,-0.2454379562,2.399078478,-0.5834995756,0.426,0.0473708771,0.0162470987,1.8071148732,-0.3142796046,0.102,0.0227156334,-0.1636927851,2.8229673697,0.2129462657,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.26,0.0513809303,-0.1451612903,2.4380165289,0.3184768408,0.2,0.0657267069,0.1325301205,2.9115226337,0.6762006883,0.54,0.0692820323,0.2535211268,2.35,0.4330127019,0.132,0.0391918359,-0.2742175857,2.3873697917,0.0095683193,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.242,0.0547357287,-0.0449302806,2.0147860699,0.1001047372,0.224,0.0571314274,-0.4433856502,3.8591407151,0.9050339661,0.534,0.0704556598,-0.032340065,2.8807945816,0.5237233584,0.132,0.0324961536,-0.0365853659,2.8195592287,0.3804646085,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.244,0.0542586399,-0.1730899256,2.1999645558,-0.4218923365,0.198,0.0414246304,0.3513898788,3.4795344516,-1.0142271797,0.558,0.0616116872,0.0819747948,1.630352398,0.0939977395,0.12,0.0489897949,0.186440678,4.3666666667,0.9797958971,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.234,0.0490306027,-0.2231294784,3.6381322311,0.3485887019,0.252,0.061449166,-0.1685176243,4.1001508187,-1.2139012653,0.514,0.0566038868,0.0889926216,2.9789495341,0.7558936193,0.094,0.0465188134,-0.4441358684,2.1294754357,0.4606090632,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.306,0.0657571289,-0.5102895012,2.0586148263,-0.4011059883,0.144,0.0549909083,0.0955176094,1.7493071303,-0.0357923524,0.55,0.0560357029,-0.5233160622,2.1787902146,-0.654723617,0.166,0.0369323706,0.3501911203,2.0816556445,0.0323965377,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.266,0.0593632883,-0.4020045888,1.8599452949,0.0055067915,0.212,0.0646219777,-0.3590926567,3.3482626503,0.9483980298,0.522,0.0961041102,-0.5322036945,1.9788229574,-0.6509830639,0.112,0.0285657137,0.3280632411,2.0749711649,0.5189273253,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.296,0.0649923072,0.0129573171,2.2750516529,-0.3629800217,0.224,0.0697423831,-0.1111111111,2.5277224723,0.4692080018,0.48,0.0236643191,-0.4285714286,4.387755102,1.4488358652,0.138,0.0451220567,-0.4813728366,2.0598075505,0.3855945959,0.686117272900145,0.677083222113169,0.670916610102175
54,0.242,0.0289136646,-0.0962182863,2.5882420274,0.2224077128,0.24,0.0489897949,-0.1694915254,2.7333333333,-0.5307227776,0.518,0.0596322061,0.014644114,3.6596990337,1.0249555398,0.096,0.0149666295,-0.2589928058,1.8469387755,0.3436215967,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.274,0.0506359556,-0.5909541758,2.2903395387,-0.4377396723,0.252,0.024,0.2877492877,2.787037037,-0.5833333333,0.474,0.0498397432,-0.3941756478,1.934381977,0.3047448648,0.112,0.0457820926,-0.0914681015,1.6879552474,-0.1040441472,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.21,0.0601664358,0.1565495208,1.9103507219,-0.3526130362,0.312,0.0688186021,0.3438680866,3.0268672389,-1.0291450585,0.478,0.0787146746,-0.2613645045,1.3086170257,-0.0238171334,0.104,0.0407921561,-0.2699203187,2.330066568,0.3648891553,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.234,0.0693108938,0.1949801041,1.9401657375,0.1810616104,0.316,0.0527636238,-0.2765957447,3.8816884661,-0.3058533486,0.45,0.0646529195,-0.0801186944,1.9043748998,-0.1509717678,0.118,0.0394461658,-0.054122981,4.7431420622,1.4686639553,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.276,0.0578273292,0.0308582449,1.8396327923,0.4229718109,0.238,0.0695413546,-0.2829845314,5.1380957952,1.4541216326,0.486,0.0732393337,-0.3240026944,1.9899320518,-0.081373372,0.124,0.0265329983,-0.25,3.8440082645,-1.140946338,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.232,0.0430813185,0.1267942584,1.9531807372,-0.6171168351,0.184,0.0344093011,0.1264204545,2.8710737765,0.8671445485,0.584,0.0496386946,0.1960580913,3.4998313375,-0.0722101098,0.136,0.032,0.1426282051,2.3344726562,0.767578125,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.254,0.0613514466,-0.1035145818,3.1152074409,-0.5474980615,0.252,0.0530659966,-0.2283415842,2.5220170455,-0.6899641706,0.494,0.0815107355,-0.1083879664,3.5923235932,0.8195032699,0.094,0.0297321375,-0.4158239143,1.7275854303,0.3396845421,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.348,0.1024499878,-0.210255611,2.0082958432,0.2994322394,0.3,0.0839047079,-0.3295454545,2.7027376033,-0.6582142306,0.352,0.0633719181,-0.3693998309,2.5149918255,-1.0652348572,0.104,0.0332264955,-0.2844036697,2.5450535602,-0.4501384072,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.278,0.0602992537,0.0553821251,3.2241537685,0.0958913728,0.246,0.0506359556,0.0396842798,1.8697798146,-0.1538004254,0.476,0.0542586399,-0.1169284468,2.660739603,-0.7199815087,0.098,0.0227156334,0.1173304629,2.2460789616,0.1965657837,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.234,0.0573061951,0.2538820856,2.1137838796,0.6595762896,0.228,0.0507543102,0.1905354919,4.5768681764,-1.1865711955,0.538,0.0532541078,-0.2077004061,2.0204801852,-0.3057433147,0.106,0.042,0.3465823547,1.5459453623,-0.139941691,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.29,0.0716937933,-0.0028985507,2.0951869067,-0.2279473814,0.214,0.0506359556,0.1447885553,3.1314589869,-0.8813947456,0.496,0.0884533775,-0.1644407346,1.8872746434,0.0224720651,0.108,0.0348711915,-0.1494252874,2.4449445983,0.6203280699,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.26,0.0428952212,0.0714285714,1.4650283554,-0.2432621239,0.294,0.0669626762,0.3063638966,2.3241140469,0.2135744466,0.446,0.0753923073,0.2842263145,2.9882401358,-0.6592959247,0.116,0.0174355958,-0.0582010582,2.6786703601,-0.507129517,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.256,0.0662117814,-0.281618887,1.9143534552,0.6058859535,0.238,0.0689637586,0.1675840461,3.6540003296,0.8894860968,0.506,0.0704556598,0.1438391834,1.9831794561,-0.3590304784,0.11,0.0431277173,0.2408759124,1.8435657301,-0.478698215,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.27,0.09,0.290886392,2.5919524463,0.6518518519,0.248,0.056,0.2901076371,2.4378384007,-0.3586005831,0.482,0.0797245257,-0.0247327472,2.4143872224,-0.6420472188,0.122,0.0384187454,-0.4037545531,2.6469914293,0.3656751498,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.254,0.0390384426,-0.0985992859,2.404344142,-0.0597029109,0.328,0.0688186021,0.2172145036,3.0884998174,-0.5024961276,0.418,0.0771751255,0.3523298231,2.6365439685,0.5981529006,0.122,0.0328024389,-0.3935383418,4.1709898979,-1.3844287462,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.226,0.0759210116,-0.1057434246,1.4810908455,-0.0675672108,0.236,0.0631189354,-0.2590945837,3.3168335995,1.1384130814,0.538,0.0695413546,-0.0987643346,1.3714736663,0.1124703422,0.11,0.027202941,-0.1384615385,1.1869978086,-0.0,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.248,0.0523067873,-0.2992357437,2.4119216169,0.0965960985,0.242,0.0821948904,-0.6131289803,1.7688154572,0.0753742946,0.51,0.0738918128,-0.7376344086,1.9963369963,-0.1606149777,0.122,0.0328024389,-0.3250405625,2.5789720982,-0.2964690242,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.284,0.0598665182,-0.1253196931,1.9874441964,0.097538422,0.246,0.0764460594,-0.039033587,1.6671360928,-0.1231290544,0.47,0.0491934955,-0.2020725389,2.1026569223,-0.1411192413,0.11,0.0449444101,-0.2139303483,2.4492696794,0.3172235592,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.278,0.0602992537,-0.1804592387,1.7079625454,0.1615703952,0.25,0.0553172667,-0.3836065574,2.6137383058,-0.241033842,0.472,0.0581033562,-0.0520361991,2.8680173401,-0.1879311626,0.126,0.022,-0.3655287261,3.0719896182,-0.162283997,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.266,0.058685603,-0.0780713186,2.7914182925,0.2740642146,0.238,0.0468614981,0.4250323535,3.2657389989,0.4002027067,0.496,0.0571314274,-0.6258467952,1.6965109573,-0.1328206844,0.13,0.0325576412,-0.2783505155,1.8885724457,0.2781713737,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.33,0.0722495675,-0.1094049904,2.7390232087,0.4327274046,0.18,0.0505964426,-0.3125,1.767578125,-0.0370579413,0.49,0.0676756973,0.1947483589,1.9714536336,-0.3716672224,0.114,0.0358329457,-0.221132553,1.8068244679,0.5591888349,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.3,0.0565685425,-0.453125,1.75625,-0.2386485387,0.28,0.0704272674,0.2159090909,2.5936524454,-0.4122303636,0.42,0.0619677335,0.1956521739,2.0182291667,-0.5446382831,0.102,0.0302654919,-0.4200092208,2.3793787304,-0.5159579291,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.232,0.0693974063,0.3180306055,2.7063387821,0.7973719931,0.216,0.0542586399,-0.2996193583,2.0759097353,0.0012019725,0.552,0.059464275,-0.1335756474,2.9591326959,1.00718293,0.114,0.0253771551,0.0839205637,2.5283360981,0.8693689947,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.268,0.0868101377,0.2006132282,2.0461817247,0.0504798831,0.232,0.056,-0.4700488998,3.2226676385,0.8779154519,0.5,0.0963327566,0.0510204082,1.8021700357,0.3919603467,0.114,0.0283548938,-0.6861826698,2.2498700527,-0.0926424092,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.218,0.0477074418,-0.0425037006,1.667949506,-0.1025583053,0.288,0.0538144962,0.6442495127,3.0147736638,1.1420447628,0.494,0.0805232886,0.1922231223,3.3456537632,-0.3782169738,0.104,0.0215406592,-0.0583941606,2.2318668252,-0.8836536782,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.312,0.0448998886,-0.6220735786,1.3556311413,0.2927146935,0.162,0.054,-0.2065233078,3.0531648857,0.5340649291,0.526,0.0490306027,-0.5814030995,2.6813242488,-0.0228048683,0.118,0.0384187454,-0.1032800217,2.0124484985,-0.0270870481,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.258,0.046,0.40426711,3.2010212942,-0.3708391551,0.286,0.0681469001,0.1880010344,2.965408952,-0.0145604284,0.456,0.0833306666,0.1090726313,1.7442077768,0.4150916242,0.108,0.037094474,-0.5186915888,2.4015684154,0.5341483882,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.292,0.0682348884,-0.2333099086,3.8073121479,-0.3517262291,0.208,0.0670522185,-0.3911143481,2.5267790428,-0.0305705331,0.5,0.0626099034,-0.112244898,2.2886297376,-0.8409701723,0.104,0.028,0.2276422764,1.8521449396,-0.3586005831,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.24,0.0663324958,0.5188679245,1.7371900826,-0.1973528801,0.284,0.0778716893,0.035159444,1.6758933731,0.0422859195,0.476,0.0512249939,-0.1592434411,4.001041047,1.008463499,0.096,0.0344093011,0.0212443096,1.5562454346,-0.1602332318,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.164,0.052,0.5118549512,1.7774937852,0.3946290396,0.29,0.0652686755,0.5860349127,1.9648879191,0.207161041,0.546,0.0632771681,0.5482381287,2.5034875215,0.6903645819,0.132,0.0324961536,0.3482688391,2.7851239669,0.5203413028,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.236,0.0454312668,0.2961608775,3.2736614386,0.8108338579,0.278,0.0414246304,0.2543517797,3.9489950609,1.4166768462,0.486,0.0358329457,-0.4014552357,3.7633272193,-1.3937990363,0.102,0.0373630834,-0.2553740327,2.9416589355,0.4067573219,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.248,0.0705407684,0.0670220868,1.5786333888,0.1870711333,0.264,0.0471593045,0.2671691792,1.7953004503,-0.1940461005,0.488,0.0938935568,0.2976496511,1.7096353438,0.0491733411,0.104,0.0265329983,-0.298405467,2.9142561983,0.4008730377,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.26,0.0505964426,0.03125,1.767578125,0.0370579413,0.258,0.0289136646,-0.0568454764,2.4783544333,-0.6195643428,0.482,0.0433128157,-0.1977136919,1.4466973691,0.0484401901,0.12,0.0236643191,0.0769230769,1.9387755102,-0.0,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.272,0.0545527268,0.0897517505,1.6869580298,0.1277249066,0.24,0.04,-0.5833333333,2.425,0.375,0.488,0.0545527268,-0.1678630591,4.2016996185,1.0549131177,0.108,0.042142615,-0.5424430642,2.1010469929,0.6208006351,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.262,0.0873842091,0.6482216515,2.0772429459,0.6518781369,0.248,0.044,0.3023255814,1.7298681784,0.1059353869,0.49,0.0738918128,0.474801061,2.5115726764,-0.2201020065,0.11,0.0349284984,-0.041322314,4.8871271164,1.3517075433,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.276,0.0618384993,-0.2089300758,3.7050646872,0.9183051253,0.296,0.0557135531,0.1231845078,2.6647890318,-0.4318851397,0.428,0.0670522185,0.1480499811,2.4108990514,0.2719503674,0.074,0.0253771551,0.3262679788,1.9728019752,0.2819575118,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.278,0.0509509568,-0.0458476097,2.1455243459,0.5835394875,0.238,0.0477074418,0.226519337,1.9792902789,-0.0141459731,0.484,0.0571314274,-0.5252574792,1.8695213379,0.2872633408,0.102,0.0302654919,-0.2232415902,3.386224519,0.0034628049,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.276,0.0496386946,-0.3982179575,1.754174397,-0.2417468892,0.278,0.0666033032,-0.1926605505,1.867218861,0.2986066245,0.446,0.0600333241,0.1450307934,2.7990813019,-0.6225177378,0.102,0.0289136646,-0.0106653123,5.4453194753,1.8110342327,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.284,0.0445421149,0.0482026144,1.5427939646,-0.1977106752,0.276,0.0697423831,-0.0914051842,2.0083318906,0.0967847627,0.44,0.0809938269,0.0503597122,2.2204045211,-0.5601149542,0.128,0.0401995025,-0.1788211788,1.8279580433,-0.3339778292,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.27,0.0286356421,-0.2602739726,1.6567519334,-0.3066279347,0.292,0.0411825206,-0.3355780022,2.1753292987,-0.1429439571,0.438,0.0404474968,-0.179138322,2.4094607278,0.4990622573,0.104,0.0215406592,-0.4566929134,2.0535077289,0.5570860145,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.254,0.0521919534,-0.3354308687,1.5249600549,-0.2106760525,0.19,0.0449444101,-0.1525423729,2.4492696794,0.3172235592,0.556,0.074188948,-0.0806074766,1.8932700108,0.2637827868,0.12,0.0296647939,0.4285714286,2.4380165289,-0.7354907591,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.25,0.0412310563,-0.1124260355,2.0186851211,0.6848064707,0.274,0.0551724569,-0.0646176634,1.7646346791,-0.3726935327,0.476,0.0512249939,-0.1203319502,2.5342801904,0.6870693244,0.114,0.0310483494,0.447102605,2.0842788519,0.0256593511,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.264,0.0823650411,-0.5175189394,2.8111205055,0.578648134,0.214,0.0657571289,0.1002820737,2.2147042388,-0.7468404428,0.522,0.0622575297,-0.2005957154,2.3430334167,0.7224560373,0.126,0.0269072481,-0.0968921389,1.8014407375,-0.0640629209,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.46,0.0692820323,0.2692307692,1.825,-0.4763139721,0.208,0.0538144962,-0.0204081633,2.4470254266,0.7108520261,0.332,0.0538144962,0.3757159221,3.6969872715,1.0447184022,0.108,0.0285657137,-0.377245509,1.7866205306,0.5106903836,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.236,0.0697423831,0.0150057715,3.5648805402,1.1863208344,0.262,0.0517300686,-0.2647630438,1.9488226186,0.0977825102,0.502,0.0641560597,0.0289232199,2.3693614055,-0.3631814616,0.112,0.0271293199,-0.2171052632,1.7967863894,0.269241833,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.236,0.0624819974,0.4522261131,1.6198938457,-0.0306973667,0.318,0.064776539,0.2112745704,1.6231328398,-0.2988053553,0.446,0.0732393337,-0.0336052691,1.9338785207,-0.1546827161,0.122,0.0451220567,-0.3276103015,2.6156182815,-0.1243516448,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.324,0.0725534286,0.3438844499,2.9926460399,-0.2367817985,0.234,0.0681469001,0.4630448515,1.8864139664,0.2875684614,0.442,0.0315594677,0.2908400169,2.7434557507,-0.1649210098,0.12,0.0178885438,0.125,3.125,-0.8385254916,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.286,0.0657571289,-0.1146775605,2.5104525994,-0.063474685,0.24,0.0764198927,-0.0515463918,2.0219553387,0.1828398634,0.474,0.0698856208,-0.4148585141,1.6699144979,-0.1707247326,0.13,0.0184390889,0.0909090909,2.1626297578,0.382818455,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.292,0.083042158,-0.3166713209,1.6643267424,-0.3191848708,0.264,0.0778716893,-0.387283237,1.8481979379,0.0931103421,0.444,0.081877958,0.1346383385,2.1984780219,0.1972783034,0.128,0.0391918359,-0.140167364,3.7545572917,-0.4879842847,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.184,0.0436348485,-0.4437819421,1.9184379634,0.263454526,0.27,0.0658786764,-0.1916859122,2.4070377371,-0.377736682,0.546,0.0573061951,-0.0670314637,4.4709105232,-1.3992403421,0.12,0.0389871774,-0.4705882353,1.9252077562,-0.3239931638,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.228,0.0515363949,0.0531437126,1.7013354623,-0.0953823538,0.248,0.0620966988,0.2799661161,2.7893286961,0.6871894965,0.524,0.0571314274,-0.0057321522,1.6965109573,0.1328206844,0.1,0.0268328157,0.5,1.6666666667,0.2484519975,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.23,0.0421900462,-0.1715976331,1.9877540715,0.0319581211,0.264,0.0585149554,-0.0797424468,3.9689492532,0.6650588318,0.506,0.0669626762,0.132694203,1.9994389806,-0.0537133339,0.106,0.0438634244,0.1292663263,1.8448096265,0.1274035866,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.25,0.0560357029,-0.206557377,3.6587691184,-0.7638442199,0.228,0.0646219777,-0.1610918877,2.6788655481,-0.3080692775,0.522,0.0616116872,-0.3699649272,3.4104969903,0.5627550257,0.1,0.0219089023,0.0833333333,2.5,0.0,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.22,0.0389871774,-0.0789473684,1.9252077562,-0.1619965819,0.244,0.081877958,0.2392874338,2.1549034239,0.4858502897,0.536,0.0870861642,-0.1352040816,2.608743257,0.4988512051,0.13,0.0325576412,-0.219047619,2.9138483446,-0.5563427473,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.268,0.0430813185,-0.1161116112,2.8003864447,-0.2233146524,0.242,0.0328024389,-0.2978802529,3.772985448,0.927485663,0.49,0.0440454311,-0.0378378378,1.511850356,0.2527849165,0.122,0.0274954542,0.3394375409,1.8962794995,-0.1801163538,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.258,0.0394461658,-0.4351986083,1.7931219064,-0.1736120331,0.25,0.0553172667,-0.1245791246,3.5979751378,-0.8932430616,0.492,0.0523067873,0.2504409171,4.1150097466,1.1779357564,0.098,0.0227156334,-0.0007757952,1.9576347575,-0.6224583152,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.226,0.0456508488,-0.2904475877,2.5146422243,0.4359216191,0.286,0.0358329457,-0.5558242644,3.9496608146,-0.9764939356,0.488,0.0567097875,-0.5165601395,1.5555803074,0.2495028522,0.1,0.0236643191,0.0714285714,1.9387755102,0.0,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.272,0.0483321839,-0.092032967,2.9274723213,-0.37752433,0.234,0.0438634244,-0.0019392372,1.7825692316,-0.2411567889,0.494,0.0465188134,-0.2556141379,2.5558782429,-0.302304499,0.116,0.0407921561,-0.1783107404,1.830806213,0.4836902756,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.258,0.0547357287,-0.1806215226,3.4351043938,-0.3342678652,0.298,0.0653911309,-0.2293144208,2.6359116211,-0.5462417212,0.444,0.042708313,-0.1158798283,2.1708217913,-0.5693455855,0.114,0.0269072481,-0.6370808679,1.6549250633,0.3104587705,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.24,0.0379473319,-0.2962962963,2.8703703704,-0.5270462767,0.232,0.0411825206,0.2816365366,2.6559273763,0.8191788311,0.528,0.0391918359,0.4791666667,1.6061197917,0.1499036692,0.13,0.0223606798,0.0243902439,1.64,-0.2146625258,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.268,0.0664529909,0.457738325,2.4958254568,-0.2047868044,0.18,0.0379473319,0.25,2.8703703704,0.5270462767,0.552,0.0844748483,0.4067042421,2.5488246295,0.2318730881,0.13,0.0392428337,-0.1448275862,1.906729634,-0.3177021453,0.7882080573362608,0.7887794346031045,0.787772024790898
