Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
336,0.2192,0.0488196682,-0.1205813167,4.0512156754,-0.5476301771,0.3728,0.0582079032,-0.0645827971,2.1110226787,-0.0894569653,0.408,0.0548452368,-0.3014282669,2.222725215,-0.1885382603,0.104,0.0271293199,0.0917107584,3.7873345936,1.2692829269,0.7394253445083528,0.7415322215375619,0.7381084604321382
331,0.2584,0.0601118957,-0.2052491847,2.3192605676,-0.0998633547,0.236,0.0496386946,0.2562614539,2.4878562995,-0.00627914,0.5056,0.0501262406,-0.2793221254,2.2372190413,0.4129604089,0.1048,0.0349994286,0.0466847235,1.8715044729,0.3473052673,0.7226013977864081,0.5880729655283325,0.5805762832992636
0,0.2584,0.0844596945,-0.0115203699,3.1842006214,0.658078668,0.26,0.0801997506,0.2131782946,4.0608524541,1.2431646204,0.4816,0.1027494039,0.1132459376,3.671654919,-0.948808665,0.1088,0.0371289644,0.1247743304,3.0577522417,0.3197167567,0.7485690887874789,0.6697917840212874,0.6643215708122195
261,0.2728,0.050558481,-0.2836539575,2.5934082646,-0.4241378544,0.2264,0.0663855406,0.0394641736,2.1452806078,-0.0254211687,0.5008,0.0862517246,-0.1100590034,1.8468784651,0.4663936186,0.1144,0.036886854,0.2046938656,2.3466621651,-0.1595073763,0.6460235855982368,0.4990864511568879,0.4880473021201202
504,0.2984,0.0887098642,0.2120230012,1.7617058343,0.2429711334,0.2736,0.0597916382,0.1254495437,2.3216563351,-0.2105988719,0.428,0.085229103,-0.1304892228,1.8308816395,-0.0198480319,0.0968,0.0250950194,-0.2884396355,3.0185529447,0.6680948667,0.6691462432970403,0.6739422230563684,0.669176919135631
407,0.2432,0.069438894,-0.0183511191,2.3736793169,0.3357001204,0.2864,0.0705906509,-0.0015522112,2.6723203978,0.0784165304,0.4704,0.0720266617,0.0575344396,2.4399830484,-0.0961976207,0.1312,0.0299759904,0.0470690153,2.6500657462,0.3476286416,0.6549078037582318,0.6517521298770179,0.6491015008882759
440,0.2488,0.0635181864,-0.4608881004,2.9790516536,0.4046005381,0.288,0.0647456562,-0.3089291289,4.0948371307,0.6649625261,0.4632,0.0821082213,-0.4884865445,3.5463680329,0.3466443438,0.1128,0.0338845097,-0.0889231388,3.6076348885,0.5730265115,0.5900117551368178,0.5687109456100841,0.5529235104532101
230,0.2952,0.0655512014,-0.2341644048,2.2501735001,0.4859104038,0.2408,0.0705362318,0.100592455,2.8620965414,0.6945245306,0.464,0.0649923072,-0.1684948202,2.8479683196,-0.5217400697,0.1016,0.0357412926,-0.1663378821,1.8688308481,-0.0783183313,0.706558459690721,0.7115264860559714,0.7040585884074486
430,0.24,0.0685857128,0.0408163265,2.5215188116,0.3332639106,0.2,0.0715541753,0.3322368421,2.5537109375,0.2567984318,0.56,0.0701997151,0.301369863,2.149392815,0.0666003369,0.1264,0.0342788565,0.0635090322,3.507913623,0.2596161986,0.7917085386332782,0.7931025265599725,0.7903123192861373
A,0.3048,0.0804547078,0.4716909977,2.0083218796,0.1268074248,0.2304,0.0635282614,0.2094012923,2.7395347581,0.4343265028,0.4648,0.0761640335,0.3634176124,3.025237616,0.4103791871,0.14,0.0304630924,0.3859649123,2.1254458977,-0.0679171204,0.6936653894906516,0.6828878090162781,0.6943188007688585
357,0.2384,0.056828162,0.1374219146,2.303025483,-0.1596234244,0.2624,0.0503809488,0.1396641104,2.7521363511,-0.3607251687,0.4992,0.0658434507,-0.163486963,2.7141089138,0.1564007155,0.1048,0.0284422221,0.0596690035,2.7379501482,-0.4276491155,0.7947667537915637,0.79702069364174,0.7939959931185896
202,0.2568,0.0595126877,0.1070524961,3.1672747071,0.018757332,0.2024,0.058602389,0.3682443435,2.8385082619,-0.5379271587,0.5408,0.0575444176,0.1551620891,2.5290333951,0.0002740694,0.1232,0.0356336919,-0.0332341613,2.3985309899,0.4371089722,0.7192898884479605,0.7219960928584055,0.7177445659837665
345,0.2656,0.0694020173,0.3936768013,3.0759559084,0.7922138368,0.2488,0.0702179464,0.4072924994,2.701234824,0.5805422696,0.4856,0.0942371477,0.4666584861,2.6835764633,0.1797970083,0.112,0.0353270435,0.2925948224,2.2633136095,-0.2525848768,0.7625653236782491,0.7548220756912898,0.7541917851481397
232,0.2496,0.0609576902,-0.1184009432,1.9125048399,0.142418485,0.2312,0.058809523,-0.0577892427,3.1406764241,0.8125392903,0.5192,0.0633668683,0.0705140909,2.0980835441,-0.0237486452,0.1104,0.0266052626,0.2015187362,3.4082074105,-0.50177023,0.734530866649687,0.6715736400705696,0.6699569896823725
127,0.2792,0.0567041445,0.1422013355,2.5323618605,0.0405726418,0.1968,0.0517470772,0.1424412887,2.2729498061,-0.1144631943,0.524,0.0634980315,-0.0845347313,3.066893424,-0.4154609485,0.1128,0.0203017241,-0.5173313704,2.5637803325,0.3054539711,0.6602995003014678,0.6469418312347145,0.639982299430459
20,0.2328,0.0524228958,0.0190548994,2.7718425793,0.0214727497,0.2624,0.0477727956,-0.1725461181,2.7676703924,-0.3533551375,0.5048,0.0778264736,-0.1759864042,2.9829873618,0.4990098791,0.1184,0.037913586,-0.0205029157,1.8634497343,-0.2373678324,0.7545935621223533,0.7355834489460957,0.731167033153222
387,0.2792,0.0501134712,0.0277897737,2.4207503733,0.3504706882,0.3024,0.0740421502,0.2735944437,2.0413208037,-0.1327512117,0.4184,0.0642295882,-0.0446952765,2.1446820089,0.2534810032,0.1176,0.0331397043,0.444389015,1.8214460365,0.2967728665,0.6766474939279545,0.6577073736798702,0.652810289809373
67,0.2232,0.0578771112,-0.2860449707,3.3743495288,0.1178573975,0.2432,0.0488851716,0.0652260861,3.7229355516,0.6031777715,0.5336,0.058711498,-0.0448861205,3.1431374598,-0.4717574456,0.1184,0.0293502981,-0.043195304,2.0470106794,0.2143296434,0.5942999058807291,0.550397376173483,0.5388402300115022
502,0.3368,0.121547357,0.5813054934,2.5062007346,-0.5065731023,0.1896,0.0545879107,0.6030542768,1.6902815788,-0.0490837881,0.4736,0.1009902966,0.382458661,2.5881706419,0.3519245419,0.1032,0.0308181765,0.3661388063,3.0369911582,0.3214751412,0.8337566571362865,0.8341522609980376,0.8338416224853568
94,0.2352,0.0691155554,-0.0265014289,3.4544809728,0.9937502618,0.324,0.064498062,-0.1504907306,2.4382840237,0.0915948809,0.4408,0.0599946664,0.158459902,3.386784235,-0.7498248333,0.108,0.0309838668,0.1644385027,2.5633333333,0.5422176685,0.7818809562394955,0.783357893832985,0.7802016143186975
74,0.2968,0.0547518036,0.0802943058,2.274761147,-0.1130105606,0.2616,0.0676272135,0.1888365845,2.5576616818,0.2849224871,0.4416,0.0559771382,-0.1123729534,3.0651877683,-0.6951192142,0.0976,0.0278969532,-0.0208614392,2.5760095654,0.2145112577,0.6480005472984337,0.5920180909488695,0.5858538360626043
23,0.2896,0.0775876279,-0.1817556356,2.2589729349,-0.5375184848,0.2336,0.0465514769,0.2242194325,2.4702374078,0.104177491,0.4768,0.0772901029,-0.0546657612,2.8038982018,0.8118057099,0.1304,0.0266052626,-0.3802747232,2.4333342053,0.4158037439,0.5933908037126286,0.5539243677217934,0.5458944405336629
156,0.2648,0.0810491209,0.3235189346,2.4007512276,0.2224164318,0.3064,0.0689857956,0.2300672651,2.4949356618,0.0912693442,0.4288,0.0612091496,0.0594009528,3.6376069484,0.8118188484,0.1112,0.0362568614,0.2069921334,3.1191666295,0.547730996,0.7382600406489863,0.7308389175067906,0.7280813546342487
394,0.2592,0.0513747019,-0.0057200171,4.6672615458,1.191293098,0.228,0.0598665182,0.0489780887,2.7942442602,0.6675565395,0.5128,0.0690228948,-0.2284496675,1.9768885125,-0.2960772609,0.1304,0.0423773524,0.0582950033,2.3969665349,-0.2926965851,0.6192401027607234,0.603978553450412,0.596428498366693
121,0.2312,0.0664722498,-0.3981904204,3.6097466127,0.8843077172,0.2488,0.0657461786,0.1961352829,2.9849759241,-0.2496801652,0.52,0.0771492061,0.0385674931,3.6095213319,0.6104634977,0.1136,0.0238126017,0.0085083025,7.479352761,1.7736686833,0.6587376138469663,0.5290534471942558,0.5432378246801461
242,0.2752,0.0738170712,0.1990658509,2.9388462364,-0.1244682109,0.2832,0.048226134,0.1915935727,1.9306350862,0.0174740891,0.4416,0.0741716927,0.118711519,3.9859115595,0.5814687965,0.1016,0.0246056904,-0.2390153376,2.705842783,0.1053744803,0.6553359876643079,0.6541076805404741,0.6498706463102184
80,0.216,0.0521536192,-0.1477572559,4.7722491349,1.2478971524,0.3464,0.0777112604,0.3301969795,3.11218708,0.1178523797,0.4376,0.0812541691,0.128798601,2.4779016051,0.2228499007,0.0992,0.0341666504,-0.4033889673,3.7989669898,0.8324522575,0.8086485038921747,0.8047459310982583,0.8028791540609858
11,0.2456,0.0772569738,0.2360842276,1.9806249609,0.0659943047,0.276,0.064,0.2583280955,3.2611694336,0.4965820313,0.4784,0.0582188973,0.1831914393,2.0855480908,-0.4267309724,0.112,0.0309838668,0.0407754011,1.9633333333,-0.1549193338,0.5869638333041741,0.5002313413745798,0.48662995372611517
59,0.2904,0.0688464959,0.1559733198,2.9812800768,0.6446164548,0.2592,0.0633668683,0.3233938374,2.4052241751,0.0215271146,0.4504,0.0695402042,0.1901171509,2.4978150088,0.1655645603,0.1112,0.0253487672,-0.1846748446,3.3367049729,-0.7830834148,0.6023494492783356,0.612594084577467,0.5980124956006477
179,0.2368,0.0578771112,0.054144947,3.5460064693,0.5654714904,0.28,0.056,0.1025641026,2.2048104956,-0.3498542274,0.4832,0.069208092,0.0357512926,2.1690533248,-0.1407416295,0.116,0.0344093011,-0.0146975692,2.0821767714,0.2639135582,0.7178448936556451,0.6228772554101987,0.618127237071045
427,0.2536,0.0705906509,-0.3813086164,2.0978982873,0.0689583388,0.2424,0.0610101631,0.1378893069,7.2123062311,1.7123536691,0.504,0.0785875308,-0.3490742667,3.4217965583,-0.058546645,0.1152,0.0267013108,-0.0727791927,4.9885430735,1.1502471216,0.793280808401309,0.7259594538331523,0.7228697264162957
340,0.224,0.049959984,-0.0093167702,3.8446745562,-0.843752195,0.272,0.0527636238,-0.0581222057,2.6315893777,0.3058533486,0.504,0.0542586399,-0.1133200795,2.7325141777,-0.2596260532,0.1128,0.0338845097,0.085063695,2.3236261339,0.2275681971,0.6598948162562948,0.6391439486590468,0.6330261248475806
137,0.2344,0.0520061535,-0.2335933324,2.0365847595,0.1309102794,0.2656,0.0799039423,0.359701201,1.7015151922,-0.2174965175,0.5,0.074188948,0.4676470588,2.2503718226,0.0987422196,0.1152,0.0380652072,-0.1121325366,3.6044689346,0.8328464711,0.7980542699687498,0.7214063485667631,0.720111781518088
366,0.2656,0.0547050272,0.3462442037,2.1807740379,0.1277119222,0.2512,0.0536894776,-0.0088608946,2.9854039354,-0.097303169,0.4832,0.0613657885,0.1297629858,2.2697812593,0.2477659157,0.1144,0.0307349963,0.0989798194,3.4514618723,0.2771131994,0.7608025033189187,0.7116646860660513,0.7072526786058215
322,0.224,0.0590592922,-0.398729303,1.9587155963,-0.1025248634,0.2744,0.0784897446,-0.043844373,2.346826171,0.1462409223,0.5016,0.0683333008,0.0808771623,1.9507232694,-0.2788576423,0.1024,0.032159602,-0.021267114,2.8004040658,-0.2531618445,0.6321602766290033,0.526814908851436,0.5153298688786533
81,0.2536,0.0581639063,0.1815969471,2.4862704602,-0.4036344785,0.2808,0.069392795,0.2121251328,2.7388128324,0.1387474042,0.4656,0.0729975342,-0.1619543849,2.593963043,0.5007569631,0.1016,0.0293502981,0.4627890388,3.3841407814,0.7728746381,0.7482188583438436,0.7495787798479427,0.7453901393621676
237,0.2552,0.065061202,-0.0647777869,2.9023036601,0.4587674063,0.2528,0.0536298424,0.6415954467,1.747651965,-0.1611800138,0.492,0.0601331855,0.0804597701,3.6115200877,0.792930152,0.1184,0.0334281319,0.2266482852,2.1947406541,0.0237674579,0.6075191773398576,0.5972645568043167,0.5894773528877403
69,0.2392,0.0510623149,0.3135950992,2.97176643,-0.0707674407,0.2336,0.0631746785,0.2538630355,5.2824397722,1.1705349943,0.5272,0.0760799579,0.2450105337,3.3862619351,-0.5223815807,0.1128,0.0319399436,-0.0970945008,2.1385646299,0.1279377246,0.4798422914138941,0.4559857644870172,0.4417010180267361
239,0.2592,0.0670474459,-0.2822328453,3.050632699,0.0411057634,0.2296,0.0470302031,-0.1485363516,3.6517017506,0.4681093498,0.5112,0.0664722498,-0.3170095988,2.9901123704,0.8581596204,0.1232,0.0365206791,0.107941607,2.9606645643,-0.0795910132,0.6710320052530834,0.6226804299190494,0.6165544153920605
497,0.348,0.0724430811,0.1056612982,2.9712596669,-0.5060322673,0.18,0.0445421149,-0.303030303,4.103798127,0.0869057913,0.472,0.0704272674,0.1670128791,3.4164203954,0.7013412585,0.1056,0.0274342851,0.0872568368,2.2820873247,0.231499395,0.6896373433813325,0.6802961338134954,0.6897478763826402
496,0.332,0.0692820323,-0.2795868598,2.6518666667,0.4133827927,0.2472,0.0666645333,0.1475043843,2.7065518553,0.1380942808,0.4208,0.0638698677,-0.0076964741,2.1013311648,-0.1174100529,0.0936,0.0410735925,-0.1832539696,1.5632177093,0.1017899791,0.696935264872901,0.6970410113991863,0.6942402916249277
92,0.232,0.0518459256,0.0705433746,2.5701530612,-0.0523529223,0.2576,0.0604833861,-0.0718033278,3.8622367279,1.0692859958,0.5104,0.0477057649,-0.1659464742,1.9835367528,0.2935316025,0.1064,0.0303156725,-0.1433167677,3.1927281756,0.2071793044,0.7842598206351363,0.7008377348106538,0.701724850170662
168,0.2472,0.0466064373,0.3302117514,1.9227440084,0.0164771966,0.2768,0.069438894,-0.1503499103,2.6518184725,-0.1349938743,0.476,0.0819756061,-0.19279314,2.513537415,0.1854210139,0.1176,0.0331397043,0.1873634723,2.8096769198,0.1912648793,0.5923119522977351,0.4428095563669909,0.42121840667324195
14,0.2648,0.0691155554,0.0411847843,3.1233093554,0.6345401028,0.2936,0.0639299617,-0.0849949244,2.4875131054,-0.5094323793,0.4416,0.0690321664,-0.1528900628,2.2988960754,0.4051504396,0.1048,0.0354536317,0.3849869558,1.6658332677,0.2807028322,0.6391595872350677,0.6227673399771763,0.6174946597405
367,0.2584,0.067390207,-0.1791079374,2.3171876847,0.2949956752,0.2944,0.0592,-0.2321271223,2.6511120176,0.3663751407,0.4472,0.0661827772,-0.103637912,2.3552135066,0.0730456785,0.136,0.0403980198,0.1069258809,2.9325259516,0.0116487946,0.6942552248590377,0.6954132847396931,0.6903183650915532
247,0.2984,0.0781629068,-0.2998397222,2.8491053212,-0.1489966184,0.1784,0.0582188973,0.2645815398,2.5647332023,0.5268012614,0.5232,0.0801358846,-0.2678543572,2.2048096269,0.2967632218,0.132,0.022627417,-0.3049267643,2.33984375,-0.4971844555,0.7831066092604098,0.7772154448206805,0.7756867333234578
139,0.256,0.0483321839,-0.13757355,2.7732219929,0.4557500921,0.2472,0.0576555288,-0.078635764,3.8283874095,-0.6921513743,0.4968,0.0779086645,-0.0608548528,2.5038144111,-0.1230263232,0.1112,0.0247095123,0.1544770441,3.5719644529,-0.6469130366,0.6684888233613714,0.6667167159402461,0.6609662073950522
180,0.28,0.0775628777,0.3190883191,3.1688546854,1.0451369543,0.248,0.0726636085,0.1350080436,2.6569146006,0.4123609738,0.472,0.0805977667,-0.0513691785,2.0130432672,0.1716240149,0.12,0.0293938769,0.2641509434,2.3148148148,0.1512030705,0.7364811924772423,0.727302156987904,0.722081038108844
150,0.248,0.0654828222,-0.0957728903,3.2109044331,-0.705665298,0.2488,0.0476923474,-0.4069791969,2.1511505579,-0.1910953807,0.5032,0.0605785441,-0.1979945126,2.1703218333,-0.1442249513,0.1168,0.0333130605,-0.3482471482,1.9875181092,0.1505690825,0.669688175408927,0.5938633046931214,0.5827370705313364
178,0.2288,0.0506217345,0.1887211723,2.3390041527,0.2552160778,0.288,0.08,0.1772217073,3.0958,0.6915,0.4832,0.0675704077,0.2050326296,2.9493557545,-0.4740978849,0.1144,0.033714092,0.0657275913,3.2512364561,0.3943334612,0.753137513518951,0.7539358296508966,0.7532640139450917
28,0.1904,0.0470302031,0.0043122244,2.7499889484,-0.7265130348,0.244,0.0671714225,-0.1916583913,2.1770786178,0.3775668459,0.5656,0.0732163916,0.0810134319,2.5580756042,-0.3513860772,0.12,0.0304630924,0.1206896552,3.2847800238,0.4075027227,0.590920471799733,0.570540121330088,0.5614170573983664
505,0.304,0.0715541753,0.1015821195,1.9096484375,-0.1373085492,0.2552,0.0782365643,0.0484378338,2.8953693456,0.5972491969,0.4408,0.0960799667,0.0702793698,1.9043921644,-0.0137953583,0.1048,0.0295458965,-0.0372974441,2.9809319665,0.6993840792,0.8521761384589752,0.8520041369075354,0.8522028941510488
308,0.2744,0.0749442459,0.2457024597,2.6790165999,0.780299299,0.232,0.0587877538,0.0193079717,3.2577160494,0.7635755062,0.4936,0.0581639063,-0.1779243465,2.3778307593,0.1427879996,0.1096,0.0344650548,-0.040405569,2.7297569393,-0.1537539391,0.5407967010704002,0.49072061310970244,0.4771165972020718
65,0.2144,0.0558626888,-0.3815699717,1.7814175473,0.2778816431,0.292,0.0585149554,-0.3864444861,2.2201502315,0.0709140541,0.4936,0.056489291,-0.0884333523,2.4459043686,0.4443043127,0.1144,0.0332361249,0.020604828,2.3217004199,0.3446528351,0.6306713287507071,0.521848893117891,0.5095467106810398
263,0.244,0.0509116882,-0.4298311917,2.4085505258,-0.2677112093,0.224,0.0469893605,0.075864089,2.6058601134,0.4811449956,0.532,0.0754718491,-0.3986053312,2.5780520136,0.1822243547,0.116,0.0391918359,-0.1847014925,1.8190104167,0.0574099158,0.6080656648848294,0.6011378918149978,0.5931173602355233
187,0.2296,0.0506343757,0.1172391452,3.0216870152,0.1638956097,0.2736,0.0559199428,0.2030208214,2.7184381047,-0.1089915542,0.4968,0.0587005962,0.1963157619,2.9321349207,0.0909291082,0.1064,0.0394846806,-0.1808028623,2.9958585099,0.2684335956,0.6462704786655059,0.5234128310651929,0.5122525315446358
82,0.2816,0.0455789425,0.3125297981,2.5688474255,-0.1188731968,0.2336,0.074344065,0.1579073663,2.8643683464,0.4676079007,0.4848,0.0753190547,-0.0058153745,1.8791851842,-0.065626956,0.1328,0.0319399436,0.0702692924,2.2212145924,-0.1077618417,0.7598745264815856,0.6784504554923686,0.6813279640468831
143,0.2464,0.0550548817,0.0911764448,2.9424568215,-0.3004557187,0.244,0.0415692194,-0.1244668476,2.7911522634,-0.3742085078,0.5096,0.0539985185,-0.0353300046,2.1089658997,0.2170774608,0.136,0.0383666522,0.2322749021,2.7670132325,0.6935370728,0.615285017506064,0.614306967551083,0.6091314899817177
79,0.2304,0.0630225357,-0.1708208426,1.9255881613,-0.1991338384,0.2376,0.0782447442,0.1817966413,1.9171056029,0.158181035,0.532,0.0797997494,0.1206108456,2.4691926972,-0.4904235753,0.1384,0.0370599514,-0.2425505395,2.7615481761,0.4565183029,0.8286153208115291,0.8299510145405034,0.8280805125387716
223,0.2016,0.0571090186,0.0238491841,3.0335860736,-0.7609836028,0.2704,0.0664818772,-0.1236020199,1.8547385607,0.0898999268,0.528,0.0565685425,0.203808752,1.9307,-0.1124299782,0.1216,0.0329460165,-0.0920446132,3.5637237451,-0.0742209008,0.579724071725915,0.5552490738803635,0.5455336890802905
393,0.2904,0.0593619407,0.1453100228,2.6091188835,0.1864946866,0.2488,0.0657461786,-0.1065204221,2.4757853493,0.0948758685,0.4608,0.0660860046,-0.1808499971,6.135980829,-1.7781156358,0.116,0.0357770876,0.21875,2.729375,0.4276480007,0.6818384650607433,0.6832031517773557,0.6799828265431742
415,0.244,0.0711055553,-0.2438283327,3.2579314212,0.583194298,0.228,0.0557135531,0.1090242785,1.7364757147,-0.1376703273,0.528,0.0775628777,-0.100214181,4.0652727478,-1.2665084824,0.1104,0.0392407951,0.1214696965,2.2750242018,0.4943707486,0.6663763876209206,0.6473413671925554,0.6405948923196767
151,0.2328,0.0710785481,-0.1942729903,2.0344630003,0.1044274112,0.2848,0.0716167578,0.0563550255,5.5337969821,1.2099341329,0.4824,0.0931785383,0.0692540491,2.1491796001,0.2063218436,0.1048,0.0306098024,-0.1251690168,3.1902322404,0.3959944379,0.7406009740915878,0.7418649885804728,0.7377272519076279
H,0.2448,0.0583177503,-0.4518186415,1.966828025,-0.3733275378,0.2568,0.0644186308,-0.1838190265,2.5826571248,0.3311007368,0.4984,0.0611673115,-0.3185444692,2.2359912518,0.0421361013,0.1128,0.032926585,0.0337102675,3.688566076,0.3706431799,0.6659620195228076,0.628178657600651,0.6238702856850109
268,0.2472,0.0562508667,-0.0737268875,1.8556576374,0.3744149433,0.2352,0.0543411446,-0.29418774,2.0052266438,0.3614022457,0.5176,0.0698157575,-0.1269274793,2.1606838737,0.2865374901,0.1152,0.0363450134,-0.1695419525,4.0368132549,0.7584291128,0.5375943908324052,0.4388895222865378,0.42402808586550045
464,0.3712,0.0726812218,0.3154389437,2.3806580786,-0.2492530537,0.3208,0.0589182484,0.0409303731,1.9094527436,-0.4334489529,0.308,0.0735391052,-0.1352775395,2.009295893,0.0859342333,0.1016,0.0218504005,-0.1326637603,3.3362958118,0.5774582666,0.725228280719701,0.727354914721033,0.7250355583543298
277,0.2432,0.0541641948,0.0137044102,5.3191136025,1.0147156573,0.2504,0.0548802332,-0.1486963849,2.4774614751,0.4023566713,0.5064,0.0562053378,-0.3988457365,2.4028271765,-0.5016798003,0.1248,0.0367826046,-0.1110254582,2.7029028444,0.1850037446,0.6741814010431246,0.6508033033197129,0.642955923304168
437,0.2632,0.0859171694,-0.1443020958,3.7234084862,0.858980166,0.2456,0.0797034504,-0.0754513408,2.9718183955,0.1156169713,0.4912,0.0750637063,-0.0186263097,2.7870609287,0.281436545,0.1096,0.0289108976,0.2988208491,2.1747559268,0.159035396,0.7352057680918254,0.7316101632765989,0.7245081781278334
360,0.26,0.0701997151,0.1302931596,2.0576825772,0.0388501965,0.2536,0.0745589699,0.1374386188,3.2671647903,0.6318231328,0.4864,0.0797435891,-0.0965858023,2.9518144385,-0.2854620463,0.1144,0.0332361249,-0.1275696719,4.8996809749,1.1813919345,0.6305678794429544,0.5782473880147683,0.5689369693703863
392,0.2592,0.0555640171,-0.141556319,3.8866900984,0.623331927,0.2544,0.0677690195,-0.2784698186,2.2923123996,0.7903000508,0.4864,0.0705906509,-0.1162909324,1.9592105453,-0.1726665801,0.1128,0.0343534569,-0.1539132711,3.0692531562,0.6616428175,0.6458546787855273,0.6021096559191692,0.5912940804739035
