Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
413,0.226,0.0838093074,-0.1296334408,1.8969754204,0.3219968453,0.29,0.0989949494,0.2302573203,2.2267805081,0.3092303708,0.484,0.091345498,0.2819425112,2.2911180688,0.2028479014,0.222,0.067941151,-0.1279227195,2.9594162719,0.5092081406,0.897678653975,0.892602934375,0.8858536167500002
184,0.288,0.1002796091,0.1291750247,2.1638034643,0.3309600471,0.232,0.071944423,-0.0761101986,3.0102326992,-0.4824692767,0.48,0.1104536102,0.2568234134,2.803413061,0.5120464325,0.206,0.0571314274,0.1111274582,3.0035503172,0.5686063797,0.7759501805200002,0.7655503291600001,0.76033308566
160,0.358,0.0844748483,0.1705290527,2.5229028836,0.1961206785,0.262,0.095163018,-0.4640692803,2.3621986165,0.1070508204,0.38,0.1148912529,-0.3736093943,2.6639118457,0.0989077591,0.198,0.0699714227,-0.0417007092,4.2538206459,1.0344559266,0.8669539637,0.8543189535,0.8473695647999998
484,0.31,0.081240384,-0.1710037175,2.1473829201,-0.268563253,0.206,0.0652993109,0.0446381081,2.6023376477,-0.2225572189,0.484,0.091345498,-0.1969495382,2.6823718181,0.0847666176,0.232,0.0597996656,0.0964423894,2.4098539105,-0.1218834677,0.8767346146500001,0.8684862968499999,0.8629063391999999
280,0.276,0.1040384544,-0.1581162356,3.139862472,0.491205037,0.222,0.0825590698,-0.0004952363,2.3132025722,0.3989461099,0.502,0.1034214678,-0.0271687691,2.5066056191,0.0820975653,0.23,0.0632455532,-0.2927350427,3.73,0.6640783086,0.83013739345,0.82776621185,0.8254213106499998
146,0.228,0.1020588066,-0.2903673117,2.526989672,-0.24166062,0.248,0.0974474217,0.033345625,2.9735611642,0.2182759613,0.524,0.1379275172,-0.1472100652,3.2194025554,-0.0127869114,0.238,0.0696850056,0.0779952649,3.0159275775,-0.0102130561,0.8608701101999999,0.8566566350000002,0.8534884991000002
141,0.244,0.1142978565,-0.2181996702,2.798740498,-0.3145164925,0.222,0.0928224111,-0.3355710094,2.658482114,0.3572281089,0.534,0.1405133446,-0.2068377318,2.6549399576,0.599001806,0.242,0.0702566723,0.0898188587,2.1313211046,-0.0606251214,0.78844275963,0.7860970718000001,0.7837487732999999
24,0.314,0.0768374908,0.1289441409,3.1037576839,0.318061198,0.196,0.1066958293,-0.302523395,3.2012976751,0.7958602402,0.49,0.1,-0.0164065626,2.9068,-0.564,0.246,0.0488262225,0.121445205,2.735946579,0.4181381715,0.77117871075,0.7639009939000001,0.7605267173500001
383,0.258,0.0923904757,0.0641234088,3.5231745761,0.2975026407,0.218,0.0957914401,0.0897088146,2.5955549863,-0.2802513916,0.524,0.0917823512,0.0115470361,2.5371912566,-0.3367312178,0.248,0.0767854153,-0.2574105948,3.0679779222,-0.2642123191,0.9108236632999999,0.8973797290000001,0.8925590667
220,0.25,0.0871779789,-0.3684210526,2.3545706371,-0.4075147904,0.296,0.0926498786,0.050558953,2.1866690581,0.1924691787,0.454,0.1256343902,0.0199385548,2.1007757026,-0.0753761997,0.186,0.0671118469,-0.0243985378,2.1927396685,0.1221152785,0.77779567555,0.7580704823999997,0.74857209315
F,0.246,0.1076289924,-0.19329994,1.8561337223,-0.0408478119,0.228,0.0895321171,-0.0254689003,2.2682808037,-0.4114537278,0.526,0.104995238,0.0179104043,3.2352413312,0.4644208138,0.216,0.0703135833,0.2871758747,1.835713388,0.1110144708,0.7975541375000001,0.7962937998999999,0.7885406262500001
454,0.23,0.1140175425,-0.055920025,2.5560946746,0.1335826829,0.292,0.1055272477,0.0554374702,2.3888986945,-0.1720833544,0.478,0.1225397895,-0.269299763,2.1004909272,0.2699393936,0.186,0.050039984,-0.0717082083,2.4194439057,0.3424737344,0.86550537845,0.8390732527000001,0.8280575037999999
128,0.274,0.1020979921,0.1895446469,2.4899800272,-0.2389921041,0.254,0.1038460399,-0.1570987438,2.0970527829,-0.1066832691,0.472,0.1217209924,0.2673477339,3.4487956514,0.6800951569,0.216,0.0717216843,-0.0592887857,2.1797501022,0.0785826619,0.8722136400599998,0.8618506375599999,0.8562836174100001
317,0.252,0.094318609,0.0552887642,2.5578289167,-0.0576646431,0.256,0.1142978565,-0.038755472,1.8699201519,0.1336952261,0.492,0.0868101377,0.2250156726,2.9269645827,-0.853902442,0.218,0.0661513416,0.1747847265,2.333855265,-0.266465596,0.8403438019700001,0.83061689752,0.8197338721699999
203,0.278,0.096,0.0309504341,2.4606684932,0.0609266493,0.224,0.0981019877,0.0935547605,3.5706214514,1.0943875703,0.498,0.1108873302,-0.1131504469,2.0123149686,0.0724504064,0.226,0.0708801806,-0.0693946762,3.235990811,0.1279183956,0.8972762099550001,0.8966383718000002,0.8968186169999999
152,0.224,0.072277244,-0.1937748222,3.0366045276,-0.1587811428,0.262,0.098264948,-0.0601609995,3.0505155304,0.1693171946,0.514,0.110923397,0.1587802313,2.6646342082,-0.6627425421,0.234,0.0504380809,-0.1571735287,1.9876883826,-0.2633529794,0.7987424494,0.7902874654000002,0.7831400249999998
418,0.268,0.0847112743,-0.3108207076,2.407517813,-0.3262705726,0.25,0.1029563014,-0.2666666667,2.6655393378,0.4673167828,0.482,0.0968297475,-0.0680291871,3.1117485352,0.5145373905,0.224,0.0634350061,-0.1617211869,2.8162456672,-0.0139150893,0.813503697,0.806674928,0.8008113265999999
349,0.222,0.0980612054,-0.0143867764,2.1382402042,-0.2124212402,0.238,0.1012719112,0.0653754585,2.7848257768,-0.3649525119,0.54,0.0848528137,0.2487046632,2.3611111111,0.5106882309,0.248,0.0685273668,0.1717235126,2.6909864207,-0.1144048587,0.79882331615,0.7778238982000001,0.76633728405
216,0.212,0.0790948797,-0.0426757077,4.4884632492,0.7539263446,0.324,0.1087382178,0.0946229436,2.78712181,0.2604360367,0.464,0.1220819397,0.1796450142,2.2815204642,-0.3592792988,0.234,0.0703135833,-0.3271373036,4.5653140415,1.2697625292,0.82418876426,0.8237451588500001,0.8230425866500001
83,0.268,0.1057166023,0.2266427927,3.8422709159,0.2587108855,0.252,0.0974474217,-0.1030367153,2.6288942482,0.3328604667,0.48,0.1191637529,0.169535284,2.2786153541,-0.1241042854,0.212,0.0696850056,0.3296811732,2.2424148254,-0.3444069468,0.87094639435,0.8600681816500002,0.8528164641500002
338,0.222,0.0917387595,-0.158151905,2.3966552936,0.1151393119,0.29,0.0969535971,-0.0506208214,2.5217292893,0.0197506196,0.488,0.1060942977,-0.1675132019,4.5463188171,0.0393100834,0.218,0.0630555311,0.0343173132,1.6291329466,-0.1018552235,0.8598197914,0.8504240267500001,0.84536800795
451,0.322,0.074939976,-0.0643479257,2.4369992938,-0.4901928811,0.196,0.0705974504,0.0374252964,4.583657753,-0.0287843643,0.482,0.0870402206,-0.0926823076,2.4314101442,0.5610048907,0.228,0.0584465568,-0.135719013,2.6679820544,-0.5955119091,0.8533802982500001,0.85358689845,0.8509783418500001
62,0.278,0.0788416134,0.0783967662,2.2563940112,0.3181198355,0.218,0.1130309692,0.1518155272,2.5301179144,0.5465500514,0.504,0.1121784293,0.0091676627,2.4849466259,-0.1424372346,0.216,0.0595315043,-0.1421262338,2.2149947261,-0.2095367955,0.7559601785000001,0.7508828552499999,0.7457165979499999
299,0.264,0.0943610089,0.1206665944,2.4557689933,-0.3710016103,0.248,0.1024499878,0.2373297046,4.2181969438,0.7792915973,0.488,0.1097998179,0.3614647327,1.987645577,0.1705341485,0.198,0.055641711,-0.2317566848,3.0781102898,0.6013000635,0.7766200176800001,0.77184749155,0.7685638106000001
54,0.242,0.0966229786,-0.3079275883,2.5118754172,-0.1722966436,0.252,0.0974474217,-0.1224867399,3.3155665597,0.0735021476,0.506,0.0983056458,-0.1276499774,2.3879901101,0.4008649192,0.234,0.0659090282,-0.1232740161,3.1779504085,0.3933095759,0.6945703898000001,0.6801360236999999,0.6668365930999999
425,0.268,0.1325745074,0.154277145,2.290050321,-0.1845116301,0.244,0.1098362417,0.2888702013,2.710866097,0.3112060015,0.488,0.1079629566,-0.3200361477,1.9725333738,0.1917839231,0.216,0.0783836718,0.213481672,2.0099690755,0.0851181738,0.7679097698499999,0.7631736629,0.75614354765
238,0.28,0.0948683298,0.1006233304,2.38,0.1616275249,0.216,0.1026839812,-0.0226168054,2.2594115331,0.0367525665,0.504,0.0915641851,0.0567028017,2.9677238724,-0.1962707801,0.246,0.061514226,0.0770109109,3.5439102664,-0.1053744803,0.7248544511899999,0.7187149435999998,0.7142276674
434,0.266,0.0821218607,0.0772948143,2.4153843881,0.4011918258,0.192,0.1006777036,-0.3166104081,6.9586818947,1.5716064673,0.542,0.1064706532,-0.1065321089,2.4069535218,-0.4618446398,0.256,0.0605309838,-0.0105805751,3.0633616827,-0.5012410083,0.8699588905500001,0.8623384277499999,0.85295504005
15,0.23,0.0959166305,-0.1697948494,2.0694706994,0.203981492,0.276,0.0949947367,-0.4261409127,1.8879701411,0.3191106249,0.494,0.0952050419,0.1103434186,3.0073448475,1.0758217421,0.238,0.0587877538,0.0505008347,2.3952064043,0.4732183598,0.8562001633099999,0.8523510891000001,0.8488819270599999
391,0.224,0.0776144316,-0.2913209359,3.1126675238,0.4543862723,0.27,0.1077032961,-0.2534530387,3.2485136742,-0.3313701293,0.506,0.0828492607,0.1711547877,1.9309664694,-0.4550348473,0.224,0.0665131566,0.0363760892,1.8508627934,0.0939595749,0.7467967149700001,0.74212518972,0.7319626899999998
490,0.268,0.1103449138,0.2329650335,2.0893401379,-0.1476197927,0.228,0.0970360758,0.1312506516,2.7957802804,-0.0907264463,0.504,0.1392264343,0.2308731405,2.1858807184,-0.0158116756,0.212,0.0495580468,-0.2292347722,2.7129253361,-0.0011830959,0.82648396375,0.8182218708500001,0.814404225
201,0.234,0.0717216843,-0.1229417078,2.7783729069,0.0840470192,0.35,0.092736185,0.0930232558,3.697944835,-0.0752321674,0.416,0.1205985075,0.0283997441,2.526078598,0.340819394,0.2,0.0565685425,0.0,3.41796875,0.1657281518,0.7079393249500001,0.7074101396499999,0.7066061053
325,0.262,0.0803492377,-0.2816024407,2.1233284043,-0.1043770587,0.266,0.0976933979,-0.3721130035,2.7357760308,0.5124402422,0.472,0.1096175168,-0.444366159,2.4366038358,-0.4545401807,0.196,0.0760526134,-0.1250388188,2.2961238041,0.4079944695,0.775701541365,0.7752810778999999,0.7719696286
196,0.258,0.0783326241,-0.0674577221,2.9659240611,0.4207311526,0.24,0.1019803903,0.1014358499,3.5088757396,1.1201248488,0.502,0.0699714227,0.1653856436,4.7344050365,-0.8593143976,0.238,0.0667532771,-0.0686092619,3.4776598796,1.1502471216,0.9326737477000002,0.9315837257499998,0.93106531235
424,0.266,0.0976933979,-0.0371140248,2.0546759562,0.0941584492,0.246,0.078638413,0.0467023549,5.2333869988,1.0575201667,0.488,0.1116064514,-0.0671227354,3.1345028914,-0.2156973671,0.218,0.0676461381,0.0533740307,2.7440920094,0.3943288697,0.8780007177,0.8773069120000001,0.8744784016499999
134,0.212,0.095163018,0.1275713377,2.975286088,0.5595939608,0.258,0.0890842298,-0.1119535001,2.7815091295,0.5644123774,0.53,0.1288409873,-0.2544919961,2.8205109595,-0.3113953314,0.25,0.0529150262,-0.1666666667,2.4234693878,-0.4049619354,0.7812542417,0.76380644305,0.749796854
485,0.258,0.1154816003,-0.0519225121,1.7810248988,0.1749435356,0.242,0.1101635148,-0.081948733,2.5052027364,-0.0435500529,0.5,0.1104536102,0.0338983051,3.1678312282,0.6901495395,0.236,0.0624819974,-0.2460541618,3.128119961,0.662945054,0.74155828865,0.7428420034500001,0.7357105663000001
I,0.27,0.0905538514,-0.2108922364,2.6570493754,-0.0,0.214,0.0922171351,-0.1086528528,2.1541790085,-0.0700216571,0.516,0.1286234815,-0.2375891076,2.7621385467,-0.187132491,0.23,0.0707106781,0.194772344,2.0072,0.135764502,0.82534790036,0.8152920595000002,0.8092535952500001
231,0.276,0.1184229707,0.0437806721,2.6781683685,0.200842535,0.356,0.1013114011,0.2801295078,3.1985940614,0.1827476387,0.368,0.0904212364,-0.3965385445,4.2709347391,-0.8688622703,0.19,0.0707106781,0.3074459568,1.9832,-0.1527350647,0.6705774053,0.6604197790999998,0.6554828239499999
60,0.232,0.1263962025,-0.0668313352,3.8891676273,0.9426685474,0.216,0.0945727233,-0.0564456672,4.4484528659,0.6343756546,0.552,0.1072194012,0.0953249175,3.3455855754,-0.2709602155,0.258,0.0783326241,-0.2101893249,3.0711019584,0.3583155413,0.8925643383,0.8803735771000001,0.8749794274000001
377,0.254,0.0937229961,0.261554873,2.2582564424,-0.0066467233,0.24,0.1,0.0690104167,2.0188,0.216,0.506,0.1051855503,0.1119045129,3.3518232708,0.0735813644,0.218,0.071944423,0.0247398268,2.0203471497,0.2407834916,0.85241356815,0.8457104433500001,0.8375387990499998
472,0.248,0.1043839068,-0.0181834362,2.7249315919,0.6070019356,0.238,0.1022545842,0.0936093334,3.687586236,-0.3758565259,0.514,0.1352922762,-0.0734194186,4.0438910139,0.6838535613,0.238,0.0570613705,-0.1204806849,1.9445665232,-0.0056837808,0.8525703424000002,0.8424220876499999,0.8363036450999999
27,0.36,0.1019803903,-0.0023085802,2.2496301775,0.0396003734,0.24,0.0848528137,0.0197789412,2.6851851852,-0.2749859705,0.4,0.1,-0.0625,3.04,-0.57,0.218,0.0676461381,-0.3389077053,1.6437937063,-0.1871627785,0.8699422160050002,0.859529299005,0.8518554573999999
221,0.266,0.091345498,-0.3488302889,2.9167793508,0.0726750941,0.296,0.1048045801,0.2459269044,2.7298797589,0.1579883474,0.438,0.1133843023,0.14211719,2.8301006138,0.4627553922,0.222,0.0649307323,-0.0572314632,2.3323113539,0.241448368,0.9039697079549999,0.89532268465,0.8920412873049999
266,0.242,0.0856504524,0.1660121307,2.6944941603,-0.1327706329,0.26,0.1113552873,-0.2471016893,2.8988033299,-0.0347623165,0.498,0.1292130024,-0.1518013909,2.388719017,0.3778652836,0.22,0.0547722558,-0.363022942,4.6866666667,-0.8398412548,0.8246308176899999,0.8207177116500001,0.8178081677499998
400,0.21,0.0916515139,-0.3643254169,2.824829932,-0.296152851,0.292,0.0901997783,-0.0603091444,3.8153702689,0.6891945073,0.498,0.1268700122,-0.0010107682,3.659224573,0.1329925262,0.258,0.0611228272,0.3102758896,2.6126741835,0.2181867079,0.7075263103,0.7085419069500001,0.7003853038
287,0.254,0.0937229961,0.2276028595,1.6112778325,0.1391147521,0.218,0.0893084542,-0.1983848533,2.881800366,-0.5496598079,0.528,0.104,0.0109586287,1.8727258105,0.0351189122,0.216,0.0628012739,0.2559829235,2.4862908302,0.1073607762,0.7621596475,0.7522291672500001,0.7426742878499999
249,0.238,0.1002796091,-0.2421431918,2.3726577467,0.271460542,0.26,0.0871779789,-0.0854564756,3.4702216066,0.6882472016,0.502,0.1228657804,0.0065286815,1.6272483556,-0.0299679452,0.246,0.0811418511,-0.1112866378,2.5756692833,-0.3761020738,0.7874946671,0.7858056544500001,0.78129364625
111,0.238,0.0851821578,0.0861242917,2.424929101,-0.2541023148,0.274,0.0928654941,0.0001142183,2.6643925912,-0.6801985654,0.488,0.1142628549,0.1501086102,3.3280855771,0.4972088267,0.248,0.0865794433,-0.0156891559,2.6276901576,0.0153836789,0.7314199523,0.7291237429499999,0.7232840354500001
289,0.248,0.0767854153,0.0148986404,2.3119977392,-0.0654169345,0.282,0.1047664068,-0.0814518601,3.1753473255,0.298748757,0.47,0.0761577311,0.0629322268,1.8579072533,0.0543336964,0.218,0.0705407684,-0.1088056024,3.1194052998,0.286213364,0.7687998964,0.7684988735999999,0.7674752728500001
32,0.24,0.0959166305,0.0408873423,2.5685255198,-0.1223888952,0.268,0.0823164625,0.250045023,4.0361711381,0.6512717867,0.492,0.111067547,-0.259368597,2.9338836823,0.5521931559,0.238,0.0815843122,-0.0573931904,2.7306233242,-0.1632631468,0.78782549615,0.77975746055,0.7749248187
112,0.3,0.1240967365,0.075862069,3.4006577838,0.7221010976,0.238,0.0930376268,-0.373755622,2.0278716418,-0.169688665,0.462,0.1358528616,-0.2139153896,2.2225924604,0.344536297,0.208,0.059464275,-0.135908727,1.9011076759,-0.1682442927,0.800958340115,0.8021846981999998,0.7984595290000001
348,0.274,0.0970772888,-0.2714750302,2.0619413353,0.4893095953,0.178,0.0938935568,-0.0885794808,2.9020721276,-0.0392574905,0.548,0.0964157663,-0.392275007,2.737388946,-0.3449989595,0.228,0.0762627039,-0.024134193,1.8465883613,0.0214274175,0.8510047957,0.8501941028500001,0.8489157841499999
491,0.214,0.0922171351,-0.0141786242,2.6138155118,0.1977622152,0.38,0.1122497216,0.2871519624,1.9489795918,-0.2799879677,0.406,0.0886791971,-0.0268209028,3.9793431365,0.8936850378,0.202,0.0479165942,-0.3256447357,4.9406390754,0.7382165383,0.7344651938,0.72160366265,0.7086375009999999
351,0.23,0.0916515139,0.2461832061,6.5595238095,1.4963512473,0.266,0.0945727233,0.0557167419,2.799852631,0.2442394505,0.504,0.1066958293,-0.0278160403,3.7466871678,-0.5735694685,0.266,0.0945727233,0.0271113463,2.1518132302,0.3151733058,0.814413970865,0.804050542865,0.794398463915
275,0.23,0.0883176087,-0.2651236191,2.184418146,0.0958080567,0.264,0.081877958,-0.007191649,2.680895814,0.0923430356,0.506,0.0993176721,-0.4845091008,1.8635900806,0.1400798917,0.206,0.0778716893,-0.0249625829,2.9632173265,0.8801773492,0.8457884816849999,0.8344850824349999,0.8225883708350002
402,0.3,0.0824621125,0.0882352941,2.8330449827,0.107001011,0.234,0.0987117014,0.451264881,2.2906120831,0.105846376,0.466,0.1074430081,0.2132668428,2.2222680861,-0.0308049018,0.23,0.0663324958,-0.2298603652,2.2231404959,-0.2672486918,0.7643415025,0.7572920205000001,0.7523036882000002
492,0.25,0.1029563014,0.0471698113,2.692239231,0.3298706702,0.262,0.1218851919,-0.2751798365,2.4548979846,0.366403227,0.488,0.1168588893,-0.0999656353,2.1475085016,0.2715485735,0.22,0.0529150262,-0.1367127496,3.6479591837,0.9719086449,0.8054046663300001,0.7991712273500002,0.7931147427
85,0.252,0.1099818167,-0.1158804404,2.2859203095,0.4227610813,0.3,0.1009950494,-0.1530612245,2.9555940023,-0.6989276774,0.448,0.1004788535,0.0199763291,3.411900588,0.587109367,0.212,0.0778203058,0.1980483419,2.01974962,0.3612631182,0.8756620494499998,0.87120644555,0.8666959960999998
34,0.196,0.0662117814,-0.0649497894,2.4590514945,0.1470067174,0.302,0.083042158,0.0133181744,2.9846725093,0.2507881128,0.502,0.085416626,-0.1337472964,1.9820016736,0.5154302838,0.24,0.0469041576,0.0168539326,2.5,0.4070195494,0.8676968210499998,0.86121075055,0.84682202275
50,0.248,0.0727736216,0.1432945699,3.3420719964,0.8478886462,0.286,0.1204325537,-0.0146217729,2.1830615074,0.2615777968,0.466,0.1146472852,-0.3805536734,2.9247044489,0.3417504987,0.226,0.0512249939,0.2083028408,2.7106540006,0.3924579977,0.8782378829099999,0.864372365655,0.855889508055
147,0.24,0.1086278049,0.4063143445,2.0199655271,0.4212799099,0.28,0.0871779789,-0.1304100228,2.8552631579,0.3079000639,0.48,0.0989949494,0.5978363123,2.0106205748,-0.2411996892,0.236,0.0671118469,0.0943382798,2.6896336866,0.7176059086,0.8110063817999998,0.8072554219499999,0.8031562613999998
412,0.236,0.0974884609,-0.0533042183,2.4216937897,-0.0249187741,0.29,0.1191637529,-0.054948391,3.7616544336,0.8758216711,0.474,0.1167218917,-0.1804171894,2.7544344218,0.5818368222,0.23,0.0565685425,-0.0866834171,3.27734375,0.1657281518,0.862587145,0.85595647605,0.8514757720499999
417,0.34,0.0959166305,-0.5399239544,2.0297731569,0.2855740888,0.224,0.074993333,-0.0098339098,2.5473746937,0.5719996376,0.436,0.0889044431,-0.0817750428,1.7226638693,0.1703598657,0.226,0.0801498596,0.046393041,2.3295820933,0.2259776846,0.8994112964100001,0.89029009606,0.8826032073600002
444,0.266,0.079649231,-0.0623932095,2.0156118559,-0.3534729187,0.314,0.0943610089,0.1394039676,2.2181338894,0.0931788769,0.42,0.0979795897,-0.0936799641,1.9283854167,0.4529004472,0.2,0.06,-0.0285714286,1.8518518519,0.1388888889,0.79561167996,0.7538153482300001,0.7369623360649998
365,0.208,0.0996794864,0.244798613,2.2327650587,-0.0393531855,0.274,0.12175385,-0.1756443859,2.5469150681,0.3650371983,0.518,0.1248038461,-0.2585058901,1.8356267752,0.1430411056,0.23,0.0547722558,0.0656205421,2.4866666667,-0.438178046,0.782127200855,0.77917241285,0.7684436959000001
380,0.258,0.1026450194,-0.0903344281,2.003454908,0.1170853034,0.234,0.086856203,-0.3118473329,2.781915414,-0.4178479104,0.508,0.1426043478,-0.165817181,2.3398731368,0.2211805359,0.226,0.0618384993,-0.0397791918,2.6103490835,0.207856863,0.87079013795,0.8512146597999998,0.8438630288499999
227,0.158,0.0730479295,0.1803154152,3.2129261456,0.79896609,0.394,0.119431989,0.0327162031,2.0168656807,-0.2277747334,0.448,0.1424640305,0.0301247901,1.9211073044,0.3931536129,0.194,0.0535163526,-0.098336757,2.3788505353,0.2398890842,0.8134226739800001,0.8029156352649999,0.79565644695
153,0.22,0.0883176087,-0.0483042138,2.3027613412,-0.0087098233,0.29,0.1122497216,-0.0019550342,2.09712774,0.1018138064,0.49,0.1166190379,-0.1726136017,4.0032439446,0.147539224,0.202,0.0754718491,-0.1281640133,2.1065798195,-0.0678875047,0.8689464065999999,0.8635201501,0.8591611331500001
118,0.244,0.1022936948,-0.1967685272,2.8303874534,0.3863672717,0.252,0.0877268488,0.0405701754,3.0828910231,0.8276967383,0.504,0.1028785692,-0.072820243,1.9667448234,-0.1626204453,0.224,0.0585149554,-0.4419458035,2.5511125426,0.0481544759,0.85703484875,0.8501312150999999,0.8447860796500001
17,0.282,0.1121427662,0.046180061,2.1048404328,0.0708611456,0.304,0.1028785692,-0.0008163759,3.1729466289,0.0026890342,0.414,0.1100181803,-0.2344442756,2.5231560012,-0.1097216962,0.204,0.0662117814,0.2663162505,2.9335706484,0.4731003583,0.7641637823,0.7647260764499999,0.7638565307000001
461,0.204,0.0893532316,-0.1409163938,3.1640063695,1.0991479891,0.256,0.0972830921,-0.1016687798,2.75455577,0.6782238434,0.54,0.1113552873,-0.1513930849,3.0197710718,-0.769116253,0.214,0.0557135531,0.0498532187,2.4261544798,-0.393859263,0.7289321479499999,0.7107478430500003,0.6955346313999999
259,0.2,0.0916515139,0.0602409639,2.380952381,-0.1169024412,0.308,0.1083328205,-0.2456704939,2.9344955065,0.2657114985,0.492,0.0996794864,-0.0894597707,2.9231740142,-0.0818080998,0.214,0.0755248304,-0.1519706182,3.0960886679,0.6329898576,0.8327320458,0.8315031084000001,0.8278065195499998
164,0.246,0.1076289924,0.2391959366,3.7126189486,1.0178843542,0.288,0.0941063228,0.1786752061,1.7867659119,0.1326412981,0.466,0.0987117014,0.175067232,3.3446900758,-0.8544063191,0.192,0.0658483105,-0.4259125841,2.5550543974,0.296219218,0.81683967446,0.8172098838,0.81633017715
493,0.276,0.0970772888,0.0109679999,2.0403225806,0.0353629281,0.246,0.0947839649,-0.3923520821,2.666301782,0.1149354097,0.478,0.1289030644,0.0383957627,2.1405429946,0.2531938091,0.212,0.0696850056,-0.06838392,2.2627704241,0.3648330589,0.8423180495,0.8383252103500001,0.8350742674499999
53,0.25,0.115758369,-0.1153846154,2.7094007574,0.7542731776,0.256,0.1185917366,0.0340465586,2.6227601176,0.8103920625,0.494,0.1275303885,0.221576419,2.461033503,-0.0250858875,0.206,0.0637495098,0.2444613903,2.7446989894,0.006299261,0.8749616464500001,0.86490362685,0.8567426497499999
433,0.226,0.0981019877,0.0463646821,2.5704203747,-0.39533391,0.276,0.1167218917,0.23564219,2.6852583728,0.4934867299,0.498,0.1090687856,0.2353629504,2.4209164926,0.3979892522,0.236,0.0656048779,-0.0046658639,2.1089329888,-0.0052698049,0.7728334814800001,0.75083832961,0.73614786891
295,0.238,0.1070327053,0.1823635901,1.5376431759,-0.0047758597,0.266,0.0770973411,-0.3387526408,3.0518857927,-0.0859936125,0.496,0.1130663522,0.0083984179,2.0475230302,0.0369935735,0.22,0.0509901951,0.2096505824,1.8668639053,0.0452575696,0.7422363036,0.68128457925,0.6638571443499999
344,0.228,0.074939976,-0.0184682238,1.9005284048,0.2763465218,0.274,0.0949947367,-0.2052047782,2.4125759205,-0.109132586,0.498,0.1170299107,0.189242865,2.2933031133,0.254038818,0.224,0.0567802783,-0.157349482,2.7512976498,-0.0325139979,0.828800082445,0.82792657855,0.8262467808000002
218,0.264,0.1100181803,-0.0431325173,2.5690241743,-0.1998347845,0.228,0.096,0.1444701543,3.5061781141,0.7390950521,0.508,0.1316662447,0.1356537592,4.419588176,0.71998969,0.232,0.0705407684,0.0143950201,4.6169471986,0.8248633596,0.790635486545,0.7883739108500001,0.7852073475999999
36,0.318,0.0978570386,-0.4055951205,1.905355494,0.0342169656,0.196,0.0835703297,0.0841596249,2.0397472081,0.1779680934,0.486,0.105375519,0.0047194395,3.372161757,-0.2956080901,0.224,0.0567802783,-0.1084174748,3.3169990579,-0.1963950355,0.8341435024500001,0.8332211953499999,0.83167369695
199,0.25,0.0894427191,-0.0632911392,3.03125,0.2515576475,0.22,0.0860232527,-0.0048754063,4.8783783784,1.2064619805,0.53,0.1029563014,-0.0564180235,2.7467070132,-0.0604762895,0.258,0.0945304184,0.3796134202,3.0023471394,0.1598439597,0.8701858239550001,0.8600127037549999,0.8535885767
225,0.232,0.0926066952,0.3363827235,2.7752935996,0.7982120077,0.32,0.0938083152,-0.1706983113,4.4292355372,1.0102806673,0.448,0.1081480467,0.273245872,2.2866882127,-0.1144881422,0.228,0.0664529909,0.1640783772,2.1258762602,0.1264378593,0.8105433838000001,0.7931224758000002,0.7877781459
173,0.26,0.0989949494,-0.0147904684,2.4704289879,-0.5256916303,0.298,0.1072194012,0.0443905327,2.1606404261,-0.0941234322,0.442,0.1188949116,-0.2777731097,2.8968156055,0.832853736,0.232,0.0661513416,-0.4385103713,3.0545053792,0.7846392036,0.8634142506,0.8585782545499999,0.8553982176499998
457,0.22,0.0989949494,0.0004096682,2.7290712203,0.0865845038,0.26,0.0938083152,-0.0189463956,2.1714876033,0.1453641248,0.52,0.1077032961,-0.1933586994,2.5439952438,-0.0432221908,0.23,0.0761577311,0.1082581541,3.1242568371,0.5569203876,0.8252447323600001,0.8247969410500001,0.8240608548999999
503,0.264,0.0974884609,-0.1687236202,2.8255641431,0.4782228759,0.272,0.104,0.4098417698,3.4770223163,0.9783369367,0.464,0.0932952303,0.1534867354,2.9973904831,0.2175848892,0.234,0.0643739078,-0.5618072629,2.7463178843,0.386136926,0.68335939265,0.6839509692999998,0.6834876397999999
61,0.286,0.1081850267,-0.3123626291,3.2204519408,-0.5612773446,0.2,0.1086278049,0.376146789,2.0863257685,0.0234044394,0.514,0.1284678948,-0.01769139,1.9394597329,0.0844661431,0.264,0.0755248304,-0.1811933229,2.1555808871,0.2847952959,0.7665871226,0.7664827668,0.7634188806500001
483,0.232,0.0810925397,-0.3729066693,1.8312154794,-0.0826306581,0.242,0.0890842298,-0.0787841048,2.4461650868,0.623752738,0.526,0.1158619869,0.0107092367,2.7552623093,-0.3533960873,0.24,0.0583095189,-0.1855036855,4.1193771626,0.2421156496,0.8378136337,0.83120094175,0.8135428629
