Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
430,0.231,0.094810337,-0.070471146,2.9697999759,0.2191046921,0.241,0.1023181313,-0.019786284,4.3709195937,0.7266755769,0.528,0.1200666482,-0.0383699237,3.0457781525,0.0907653491,0.242,0.0737292344,-0.0349995202,3.0334829369,0.4078822728,0.8758703352000001,0.8764993562000001,0.8741174859
A,0.2065,0.0896256102,-0.0526098707,2.5538391631,0.1796493158,0.2525,0.1098578627,0.1279035483,2.9075794882,0.4511973958,0.541,0.111216006,0.2632620944,2.4470928089,0.101547597,0.246,0.0705974504,-0.1384610425,2.8083137307,0.3975243484,0.73282145,0.7337837797500001,0.7326209731000002
357,0.2345,0.1009195224,0.2954854958,2.9398151684,0.4412794826,0.299,0.1067660995,0.0658569119,2.9164734509,0.3649862202,0.4665,0.1328636519,0.2186901049,2.7248708837,-0.2129919711,0.2055,0.0741265809,0.0483071076,3.4669475364,0.7130253794,0.8464890127999999,0.8458588736499998,0.8444913241500001
202,0.281,0.0974114983,0.0822194255,2.4437627448,0.086799445,0.2585,0.108410101,0.0732295218,2.4182466624,0.2813248722,0.4605,0.1091547067,-0.0448673961,1.9743629873,0.0940199547,0.212,0.0761971128,0.0264550629,2.5711814865,0.3373776053,0.7785913043600001,0.7778676336,0.77681553105
345,0.2155,0.0923837107,0.0515798847,3.4822101272,0.5303426329,0.416,0.1170213656,0.0834237168,2.4809172864,-0.1678062906,0.3685,0.1052746408,0.0418416641,2.9095298352,0.252693521,0.2075,0.0609815546,-0.0310152448,2.9350836805,0.3071599693,0.8775288417150001,0.8743056487150002,0.87363898895
232,0.243,0.0922008677,0.1246694669,2.5960880402,0.0336361499,0.2545,0.1081884929,0.0776200951,2.425332215,0.3341532918,0.5025,0.1109898644,0.0143529302,2.6787992095,0.0247530384,0.2345,0.072696286,-0.0004082235,3.1554099502,0.4508667412,0.9148468179000002,0.9052649519499999,0.9011280373999998
127,0.2695,0.1007211497,-0.0409012528,2.9738248512,0.3477886285,0.276,0.0861626369,0.0040769882,3.5053969303,0.44687318,0.4545,0.1079571674,0.0366635856,2.5937494562,0.0089966825,0.21,0.0659545298,-0.0763728657,3.5045580658,0.3868914153,0.8065680708649998,0.8033107917500001,0.79769737165
20,0.2485,0.0965543888,0.0975508436,3.0734046762,0.0341117227,0.2295,0.0967199566,-0.1264125626,3.3501121909,0.3234805005,0.522,0.1015677114,0.0732371528,2.6898216438,-0.0563137507,0.2235,0.0701623118,-0.0197222991,2.9034834627,0.5608656799,0.8617138503499999,0.8554731293,0.8523834961499999
387,0.273,0.1023279043,0.1876934721,2.737864252,0.3479631638,0.262,0.1124988889,0.2293488092,2.1837268113,0.2160830444,0.465,0.1245993579,0.2612145802,2.49822244,-0.2155701588,0.2205,0.0663682906,-0.0283100899,2.5627183813,0.1171350153,0.8016268979500001,0.79795314135,0.7949384856000001
67,0.2495,0.0991198769,-0.0308719201,2.5173576124,0.098566943,0.235,0.0998749218,0.0183129715,2.5654926791,0.0925970217,0.5155,0.1197278163,0.1144332776,3.1911162305,0.0821318256,0.228,0.0711758386,-0.0570699207,2.5915098746,0.0970777936,0.7696860882200001,0.7661872203500002,0.7564072392000001
502,0.3485,0.1536969421,0.2075002303,2.2907801224,0.2451441475,0.269,0.1124233072,0.2711805444,2.9166422573,0.3502791414,0.3825,0.1446331566,0.0577255919,2.8474894105,0.0106902233,0.207,0.0632534584,0.0503476451,2.4261928145,0.1210540249,0.8849452218,0.8852070293999998,0.8850558874999999
94,0.3135,0.0974307446,0.0019035504,3.6365730094,0.0965884216,0.173,0.0846817572,0.1221386297,2.2087343153,0.0873342913,0.5135,0.1053221249,-0.1011381889,3.0211075056,0.0916135843,0.239,0.0672978454,0.1257324213,2.8523513321,0.3306780335,0.8470269351750002,0.8456128212500001,0.8435146795499999
74,0.241,0.0962756459,-0.0614794054,2.6841777593,0.4745651993,0.2655,0.0899152379,-0.2227573734,2.6838094541,-0.0459661705,0.4935,0.112395507,0.0116946582,3.3683499956,-0.2286392725,0.2235,0.0705177283,-0.0012752282,2.3409325255,0.1787828454,0.8404291765,0.8348906175999998,0.82856004525
23,0.237,0.0926336872,0.1256523067,3.25764249,0.4772435905,0.238,0.0872123844,-0.1208863525,2.6675107166,0.0875029817,0.525,0.1040432602,0.1072056239,3.2995269056,-0.3928904002,0.2295,0.0624879988,-0.1427470483,2.4175563644,0.0410133174,0.8098893415800001,0.8000776863000001,0.7901125158
156,0.2625,0.0947034846,0.0602706027,2.192438903,0.1241726419,0.2525,0.1040132203,0.0506497264,2.4358576954,0.2266909541,0.485,0.095,0.0807380813,2.974938805,-0.1084706225,0.214,0.0659848467,-0.0500714113,2.561045667,0.2589227705,0.8336906192199999,0.8291258487200001,0.82700203725
394,0.225,0.097851929,-0.0280862182,3.8048183572,0.4442690637,0.2725,0.0810478254,-0.0038183567,3.1298079578,0.0403257691,0.5025,0.102804426,-0.0741636556,2.6918133046,-0.0119936298,0.2115,0.0639746043,0.1705153791,6.1009785726,1.0255781819,0.7750419893000001,0.7615859164000002,0.75763406865
121,0.266,0.1021958903,-0.0240173919,3.1559188719,0.6390615099,0.2475,0.094174041,-0.0371909882,4.6593855364,0.5840250605,0.4865,0.1110979298,0.0252020971,3.3069774327,-0.3036696763,0.2165,0.0741805231,0.1786246382,2.7151718291,0.4884205713,0.8331208250999997,0.8176994056,0.8609721787272726
242,0.246,0.0826680107,0.1196035721,2.5201899401,-0.0848353478,0.2875,0.102804426,0.0028094041,3.021361219,0.5172792129,0.4665,0.1206347794,-0.051007193,2.9818289057,-0.4620176199,0.232,0.0672755528,0.0587605798,2.9787374719,0.3784568327,0.7876280807,0.7893917571,0.78509788855
80,0.242,0.0968813708,0.1530543893,2.3472027582,0.0778332543,0.232,0.0923363417,0.0352006163,2.3624728301,0.2873715174,0.526,0.1075825265,0.021220754,3.1420424195,0.3731664524,0.237,0.0730136973,0.2240437364,3.2544949234,0.3792197849,0.8877185581149998,0.8852086976150002,0.8838521622
11,0.213,0.1033489236,-0.0886530906,2.3660792266,0.1800429639,0.2775,0.117340317,-0.0833912408,2.6724629003,0.4592830563,0.5095,0.1180455421,0.0002940681,2.9990386599,-0.1773612509,0.2255,0.0705319077,-0.0139254022,2.5053385191,0.0971853207,0.7747324926500001,0.76582257525,0.75309680075
59,0.2445,0.0921669681,-0.1318552641,2.6467223437,0.0563006255,0.3015,0.1143361273,-0.1272100932,2.7689899279,0.0333977814,0.454,0.1318483978,-0.0898359408,2.7263077759,0.2503555168,0.217,0.0629364759,-0.0800965036,2.4917227875,0.1226516531,0.73514709135,0.7408541343,0.7299080424000001
179,0.243,0.1014938422,-0.0640735265,3.0651103088,0.491793274,0.2695,0.0910755181,-0.300273034,2.5402751819,0.196694043,0.4875,0.0978199877,-0.1121106114,2.4851629357,-0.1126784818,0.218,0.0669029147,0.1112869906,3.709899925,0.7011480347,0.88058425711,0.8690895832600001,0.86094518961
427,0.2605,0.0895251361,-0.0988253092,2.8055547034,-0.5050332389,0.225,0.0906917857,0.0144486692,2.2821758853,0.0301632864,0.5145,0.1151726964,-0.0260376622,2.4324373892,-0.1448647551,0.2345,0.0720052081,-0.0053101222,3.5108350318,0.5117865167,0.90722197165,0.8957736204,0.88934561445
340,0.2565,0.1011570561,-0.1163538288,2.5278048793,-0.0034423716,0.2235,0.0779278512,-0.1477188845,5.9183053809,0.8402635231,0.52,0.1191637529,-0.2326683645,2.9935032732,0.0842136222,0.239,0.0665507325,-0.08625467,3.5503788456,0.6360847095,0.7718476318399999,0.75923789715,0.7549818074499999
137,0.256,0.1005683847,0.2751188805,2.7540840822,0.4696776655,0.2545,0.0967199566,-0.0124345211,3.0818612651,0.3286612549,0.4895,0.1200614426,0.2297883454,2.8228061349,-0.0684871933,0.2455,0.0689546953,-0.0846451808,2.9571379387,0.2532472948,0.9357824792,0.9240948647,0.9165016658
366,0.2545,0.1012657395,0.0505283711,2.4996428145,0.3252137081,0.2515,0.0949881572,0.0916720352,3.229538946,0.0532571214,0.494,0.1140789201,0.0163696333,3.0391306082,0.137723847,0.2155,0.0684452336,0.1334434472,2.7088688857,0.342072845,0.8285216867999999,0.8107830106000001,0.8028678207000001
322,0.2915,0.100512437,0.0159434932,3.0844411164,-0.2023884391,0.286,0.1034601373,0.141378653,2.307935678,0.2549236852,0.4225,0.0944391338,-0.0830472511,2.3158168449,0.0330576319,0.229,0.0671490879,-0.0302584449,2.4444965322,0.0275055519,0.7969400671999999,0.78467791995,0.7695517992500001
81,0.235,0.0861684397,0.1389835081,3.206033398,0.2461704226,0.2365,0.0932349184,0.213544407,3.006199516,0.3772719116,0.5285,0.1089162522,0.1061296527,2.6319615551,-0.1963275276,0.23,0.0696419414,-0.0834538319,4.2127750027,0.5373583744,0.8039437057799999,0.8021875360500001,0.80042783465
237,0.253,0.0924175308,0.0865727422,2.7335169638,0.3966665081,0.2665,0.1053695876,-0.1037548306,4.4671370004,0.6450780311,0.4805,0.1195606541,-0.0884496544,3.1268113201,0.0262758304,0.2215,0.0742478956,-0.0348344333,2.2392140012,-0.0104095896,0.7708785089500001,0.7629390912,0.75623141925
69,0.246,0.0942549733,0.1088313162,3.2099102728,0.2945825588,0.2475,0.0892678554,0.0805339038,3.3448138408,0.4231811153,0.5065,0.1085483763,0.1284086748,2.7637646402,-0.3196159245,0.231,0.0713372273,-0.0094211291,3.0098453463,0.3978457736,0.6033724637950001,0.6018428803499999,0.5806550066499999
239,0.266,0.0888481851,-0.1290429785,2.5181127774,0.1953212626,0.2565,0.085045576,0.0084125748,2.3168163922,0.1502759516,0.4775,0.1042532973,0.012308737,2.2317218789,-0.1400744208,0.217,0.067535176,0.0547617324,2.8118599004,0.3408002558,0.8163681087050001,0.810567097305,0.804163564055
497,0.2505,0.1101124425,0.4752359599,2.5012535301,0.0322546677,0.3465,0.1235425028,0.1425519374,3.2095399332,0.3826646093,0.403,0.1191259837,0.0443728858,2.9042781951,0.2394261871,0.205,0.0661437828,-0.0058116117,3.809077551,0.4639243932,0.7411320514050002,0.7411731275000001,0.7406103614000001
496,0.252,0.1142190877,0.181662369,2.4687003703,0.1169154692,0.299,0.1294179277,0.2151863768,2.8115649155,0.2538488199,0.449,0.129031004,0.1247362839,2.665742007,-0.0128253994,0.216,0.072415468,0.0269849507,4.0877559534,0.6364558036,0.74831995935,0.7463614231499999,0.7454843396999999
92,0.2565,0.0939827112,0.1184149479,2.1844396097,0.2906026439,0.2715,0.0985532851,-0.0013744252,3.1128586003,0.119971208,0.472,0.1093892134,0.0690446224,3.5094212699,0.3702169744,0.2325,0.0633936117,-0.3002784288,2.7052550617,0.1181244565,0.9262165804550001,0.9133633916550001,0.9083199879549999
168,0.267,0.0993025679,-0.090523437,2.6649151221,0.2524206389,0.228,0.1035181144,0.0002963196,2.1748345871,0.1648823414,0.505,0.1223723825,0.0518409475,2.2109107834,0.1215534994,0.2295,0.0636769189,-0.0307590309,3.1180518164,0.3649668652,0.79679630835,0.7536087343,0.72561222585
14,0.2945,0.1176637157,0.0961885283,2.7716172678,0.3022389663,0.279,0.105399241,-0.0108471712,3.3237440444,0.3878518164,0.4265,0.1125733094,-0.0908892566,3.8685961527,0.3786286791,0.208,0.0691809222,-0.1655999128,3.9651585127,0.8218788502,0.7942719378,0.7891529109500002,0.7843427989000001
367,0.2445,0.0859927323,0.0994271942,2.7036137433,0.2766648854,0.304,0.1066958293,-0.0234467315,3.0038370481,0.4823116971,0.4515,0.1085023041,-0.0020020465,2.5180727526,-0.1266122475,0.211,0.0672978454,0.1489413553,4.4407021778,0.8750625042,0.789752935,0.7887094444,0.7864943446
247,0.282,0.1145687566,-0.0540735334,2.272985129,-0.0035668937,0.235,0.1013656747,0.0552624409,2.5765712966,0.2311498149,0.483,0.1084481443,-0.0878449002,2.6811461208,0.1350290763,0.2305,0.0681524027,0.1361263236,2.4609019782,0.2539331177,0.92386275701,0.9211295874,0.9196577394500002
139,0.246,0.0915641851,-0.1691539915,2.4316701023,0.059493994,0.2445,0.0891333271,-0.0951044739,3.2030695821,0.0917962075,0.5095,0.1021506241,-0.1170136424,2.4374548499,-0.3208486203,0.23,0.0836660027,0.1217279359,3.2995918367,0.6966475323,0.77422770895,0.7746772155499999,0.7690168161000001
180,0.203,0.0862612312,-0.0589156628,3.4358366631,0.5499619836,0.298,0.1039038017,-0.1535004309,3.0051332942,0.2806198162,0.499,0.1106752005,0.0738614714,2.6655146985,0.0695218293,0.21,0.06244998,-0.2000529241,3.942800789,0.4803844614,0.8402240897500001,0.8361873535500001,0.8330355237999999
150,0.288,0.1044317959,-0.266626072,3.0350382942,0.398920686,0.2145,0.1070735728,-0.2612329483,3.1289094349,0.5922136555,0.4975,0.1127774357,-0.0399933024,2.2906586819,0.1719592246,0.244,0.0617575906,-0.0610257566,3.3315500066,0.5152679884,0.82334215105,0.8162237469999999,0.80470045915
178,0.2745,0.1054739304,0.0197192337,2.5047796591,0.4230330428,0.2195,0.1065117364,0.1803374454,2.7733684493,0.2980655783,0.506,0.1162497312,0.1282864484,2.7552038679,0.0073405527,0.2415,0.0751847724,0.1938161102,2.4248025135,0.0259040736,0.7663275058,0.7665304408999999,0.76615637255
28,0.2495,0.1107914708,-0.0876923099,2.4635937795,0.2828528664,0.244,0.1116422859,0.2168195974,4.3499225909,0.8297234337,0.5065,0.1305095782,-0.098293818,2.156710543,-0.1051146515,0.228,0.0633719181,-0.0358620132,2.6447516706,-0.0758187699,0.7773119243,0.7766910655,0.7689105282
505,0.267,0.1116288493,0.0903293224,2.710409367,0.2333388536,0.263,0.1052663289,0.4301944707,2.7653782586,0.1698683599,0.47,0.115974135,0.0210269694,2.452343113,0.3029133307,0.2305,0.0731077971,0.2644598101,2.6288906555,0.2337412921,0.903168978215,0.9032836593500001,0.9029569269
308,0.2475,0.10709225,-0.1085750114,2.8495312906,0.2481499071,0.2795,0.1051415712,-0.091748,2.8440512182,-0.1292832899,0.473,0.1138902981,-0.201399692,3.6127244553,0.4706881631,0.22,0.068556546,-0.1137389809,2.6057039384,0.1163816422,0.7160778096499999,0.7056827373,0.69389631115
65,0.216,0.0958853482,-0.0490195225,3.543888347,0.6801411957,0.2505,0.1080497571,0.1541572955,2.4777919199,0.1773649832,0.5335,0.1208418388,0.2111829926,2.7863444726,0.2867911184,0.232,0.0773045924,0.1000810346,3.0844112729,0.5975164171,0.82075151231,0.764234458895,0.7456646463150001
263,0.2615,0.0948301113,0.1045546052,2.1169057066,0.222189165,0.286,0.1007670581,-0.0858618282,2.8389990522,0.1800371706,0.4525,0.1032896413,0.0534215198,2.8026177746,0.048747864,0.21,0.0644204936,0.019109821,3.0132094644,0.3254221481,0.7510619993699998,0.74877860715,0.73808349925
187,0.245,0.0963068014,0.0182492703,2.6165822684,0.2090690439,0.254,0.0996694537,-0.0220255956,2.3051215129,0.1699073038,0.501,0.1009900985,0.0219198092,3.0183849388,0.2348567633,0.228,0.0739324016,0.1602516681,2.7352346388,0.2447425131,0.8668346989600002,0.8511159088550002,0.8377603074
82,0.2405,0.0931920061,-0.1653118343,3.011436274,0.5092025937,0.2325,0.0922970747,0.0830159045,2.7643937432,0.3005940033,0.527,0.1056929515,-0.1210492089,2.6205066508,-0.1541751695,0.2325,0.0704893609,0.0478376758,2.8084537795,0.0356001804,0.9233750725500001,0.9113162189,0.9053540409000004
143,0.234,0.1090596167,0.0049144595,2.5792600627,0.2389906993,0.2455,0.0932992497,-0.0288175361,2.7461596678,-0.0629747723,0.5205,0.1151292752,0.0575952374,2.7818381242,-0.1130610397,0.2385,0.0681377282,0.151877305,2.5502745068,0.3254209241,0.7055995966399999,0.7070953737499999,0.7024220283499999
79,0.2555,0.1004726331,0.1788510423,2.3767466993,0.3150322648,0.206,0.0970257698,-0.1234577988,2.9661728603,0.2494327252,0.5385,0.1180794224,0.1465383806,3.4387092997,0.1799710961,0.261,0.0684032163,0.0582091116,2.8315334083,0.2554594298,0.8695992042599998,0.8688461647500001,0.8684510138999999
223,0.274,0.1033150521,0.0402353153,3.1945581679,0.1882942052,0.227,0.0957653382,0.0479284349,2.815789392,0.182138873,0.499,0.1151043005,-0.0476542539,2.5718627201,0.1080302798,0.2325,0.0739509973,-0.0124697988,3.572052898,0.5222763527,0.73240066689,0.7227915753999999,0.717907807
393,0.2975,0.1171270678,0.0151881046,2.6534467961,0.1768419927,0.2515,0.1094200621,-1.8946e-06,2.8039817308,0.2651554144,0.451,0.1262893503,-0.0157094289,2.1967188614,-0.0001727743,0.2135,0.0673999258,-0.1465577051,2.76848921,0.3586383392,0.7764900542000002,0.7782614275500002,0.7755507604
415,0.2365,0.114859697,0.0349909741,2.4344969701,0.5101359211,0.2555,0.1067461943,0.1682132899,2.818160576,0.1525636783,0.508,0.1141753038,-0.0077471404,3.0462301342,0.07499651,0.23,0.064807407,0.0932771025,2.5969387755,0.0826625089,0.7945024873999998,0.77930715005,0.774974016
151,0.2455,0.0987661379,0.0407152432,2.5322480022,0.0550426658,0.2505,0.1003730542,0.1040474823,2.5632867608,-0.1249585374,0.504,0.1078610217,0.067891599,3.7140952746,0.6377851779,0.2385,0.0783756978,-0.0127474896,2.0989836434,0.0409098853,0.8239802695,0.82231807635,0.8211003126500002
H,0.3035,0.1162443547,0.1736540905,2.7874272283,0.5502506733,0.2295,0.1120479808,0.0116917059,2.2472256385,0.2306634806,0.467,0.1286895489,0.0161760657,2.1173634733,-0.0337946071,0.2285,0.0700910123,-0.1380613075,3.7879059845,0.618751771,0.8480128796000003,0.8421112129000001,0.8384590807000001
268,0.266,0.0924337601,-0.1745274362,2.7119228159,0.2194252766,0.233,0.1027667261,-0.0631603082,3.6307827138,0.5722039089,0.501,0.1197873115,-0.183307396,2.6950354712,0.203308285,0.2175,0.0711951543,-0.148342103,3.147652272,0.283429284,0.78444015101,0.7840251004000001,0.7655502647500001
464,0.3235,0.1223631889,0.2442321064,2.7090880673,0.1324662792,0.331,0.1038701112,0.1433188705,2.4846965041,0.0774832832,0.3455,0.0940996812,0.0085039202,2.560971762,0.2290849396,0.1955,0.059200929,0.0006594342,2.9277260705,0.3549916528,0.7671334529000001,0.7671701632000001,0.7659027380500001
277,0.2405,0.1059941036,0.1335399443,2.8272790512,0.4008152786,0.206,0.092271339,0.0168586133,2.3523541957,0.1865228353,0.5535,0.1093743571,0.1205406989,2.7270409932,-0.1065422062,0.2395,0.0686640372,-0.0755471214,3.4408083137,0.334911771,0.81353406417,0.8076379491200001,0.8001947706499999
437,0.27,0.1036822068,-0.0045790113,2.7223796647,0.2193644093,0.189,0.0898832576,0.0283257832,2.8680647433,0.3311057285,0.541,0.113,-0.0873898336,3.3313045588,-0.2647507064,0.2395,0.0762545081,-0.1361627962,2.8401118098,0.3395848988,0.84693363835,0.84139072405,0.8383530443
360,0.2345,0.100422856,0.202235077,3.1855297413,0.4062395038,0.258,0.1108422302,0.072095821,2.9012077421,0.3264954512,0.5075,0.1143186337,-0.0180705851,2.730921686,-0.0339482558,0.228,0.0693974063,-0.0213753024,2.7704937032,0.2797695682,0.8375367584,0.8327388724,0.82332727775
392,0.252,0.0902551938,0.1561461141,3.25300306,0.5217712001,0.2575,0.1003431612,0.1433413412,2.2330174187,0.3061189784,0.4905,0.1103845551,0.1221779491,2.6979693918,-0.1324358089,0.2335,0.0735034013,0.0065412779,2.9504493023,0.1653861984,0.77327711685,0.76744295075,0.7579002024999999
329,0.229,0.0851997653,0.1370218395,3.2875427611,0.6088912736,0.2495,0.0955235573,-0.0872084644,3.3119165049,0.5477530926,0.5215,0.1013052318,0.0742415937,2.5910966635,-0.0030161005,0.2315,0.0802044263,-0.1390232728,2.9597692264,0.3238765396,0.8347941133499999,0.8272446482,0.8223753244
324,0.243,0.1093206293,-0.0417869023,2.7442461216,0.3339587131,0.2525,0.0939081999,-0.026287443,4.1099315342,0.6159414849,0.5045,0.1224938774,-0.0523358258,2.8200994645,-0.2020714197,0.2325,0.0690561366,0.134577749,3.1196525408,0.2109515163,0.7927483426049999,0.7962516231499999,0.79003312875
